0.9,0,0,0.1,0,0,
0.758979,0.117021,0,0.093,0.01,0.021,
0.536614,0.260143,0,0.144172,0.01819,0.04088,
0.253077,0.400479,0,0.261296,0.0248708,0.0602777,
0.0520219,0.402548,0,0.435265,0.0302887,0.0798768,
0.0254442,0.247007,0,0.592669,0.0346437,0.100236,
0.0295129,0.147804,0,0.663434,0.0380984,0.121151,
0.0302689,0.103859,0,0.683353,0.0407911,0.141727,
0.0314058,0.0822779,0,0.681995,0.0428473,0.161474,
0.0324583,0.0718576,0,0.671086,0.044377,0.180221,
0.033451,0.0668129,0,0.656341,0.0454744,0.197921,
0.0343914,0.064358,0,0.640443,0.0462193,0.214588,
0.0352843,0.0631399,0,0.624634,0.0466784,0.230263,
0.0361368,0.0624996,0,0.60946,0.0469072,0.244996,
0.0369349,0.0621402,0,0.595132,0.0469521,0.258841,
0.0376961,0.0618902,0,0.581712,0.0468513,0.27185,
0.0384218,0.0616848,0,0.569182,0.0466366,0.284075,
0.0391126,0.0614958,0,0.557495,0.046334,0.295563,
0.0397709,0.0613102,0,0.546594,0.0459649,0.30636,
0.040407,0.0611152,0,0.536423,0.045547,0.316508,
0.0409948,0.0609419,0,0.526922,0.0450944,0.326047,
0.0415633,0.0607529,0,0.518052,0.0446188,0.335013,
0.0420953,0.0605757,0,0.509756,0.0441297,0.343443,
0.0426149,0.0603837,0,0.501998,0.0436345,0.351369,
0.043113,0.0601968,0,0.494731,0.0431393,0.35882,
0.0435751,0.0600303,0,0.487919,0.0426488,0.365827,
0.044032,0.0598478,0,0.481539,0.0421667,0.372414,
0.044453,0.0596917,0,0.47555,0.0416959,0.378609,
0.0448718,0.0595198,0,0.469936,0.0412385,0.384434,
0.0452635,0.0593686,0,0.46466,0.040796,0.389912,
0.0456309,0.0592291,0,0.459708,0.0403695,0.395063,
0.0459925,0.0590814,0,0.45506,0.0399598,0.399907,
0.0463354,0.0589462,0,0.450689,0.0395671,0.404462,
0.04667,0.0588108,0,0.446582,0.0391918,0.408746,
0.0469763,0.0586987,0,0.442717,0.0388336,0.412774,
0.0472626,0.058594,0,0.439088,0.0384925,0.416563,
0.0475409,0.0584848,0,0.435681,0.0381681,0.420125,
0.0478076,0.0583802,0,0.432476,0.0378599,0.423476,
0.0480628,0.0582811,0,0.429462,0.0375676,0.426627,
0.0483121,0.0581821,0,0.426625,0.0372905,0.42959,
0.0485497,0.0580917,0,0.423953,0.0370281,0.432377,
0.0487686,0.0580153,0,0.421439,0.0367798,0.434998,
0.048978,0.0579396,0,0.419075,0.0365451,0.437462,
0.0491682,0.0578765,0,0.416852,0.0363233,0.43978,
0.0493589,0.0578028,0,0.414765,0.0361137,0.441959,
0.0495464,0.0577295,0,0.412799,0.0359159,0.444009,
0.0497212,0.057668,0,0.410945,0.0357293,0.445937,
0.0498825,0.0576151,0,0.4092,0.0355533,0.447749,
0.0500256,0.0575734,0,0.40756,0.0353872,0.449454,
0.0501646,0.0575254,0,0.406023,0.0352307,0.451057,
