0.9,0,0,0.1,0,0,
0.76574,0.11103,0,0.09302,0.00946,0.02075,
0.55366,0.24951,0,0.13834,0.01675,0.04174,
0.27771,0.3939,0,0.246,0.02232,0.06007,
0.06782,0.41833,0,0.40826,0.02607,0.07952,
0.03289,0.27221,0,0.56491,0.02968,0.10031,
0.03301,0.17073,0,0.64289,0.03244,0.12093,
0.03314,0.11971,0,0.67124,0.03545,0.14046,
0.03378,0.09356,0,0.67404,0.03787,0.16075,
0.03381,0.08012,0,0.66718,0.04017,0.17872,
0.03483,0.07309,0,0.65485,0.04183,0.1954,
0.03619,0.06875,0,0.64178,0.04249,0.21079,
0.03732,0.067,0,0.62626,0.0436,0.22582,
0.0377,0.06696,0,0.60963,0.0437,0.24201,
0.03848,0.06561,0,0.5952,0.04405,0.25666,
0.0397,0.06495,0,0.58306,0.04383,0.26846,
0.04039,0.06398,0,0.57136,0.04356,0.28071,
0.04058,0.06442,0,0.5603,0.04344,0.29126,
0.04195,0.06359,0,0.54918,0.04291,0.30237,
0.04154,0.06421,0,0.53793,0.04317,0.31315,
0.04213,0.06297,0,0.52987,0.04276,0.32227,
0.04341,0.06268,0,0.52087,0.04223,0.33081,
0.04365,0.06256,0,0.5128,0.04262,0.33837,
0.04463,0.06303,0,0.50423,0.0424,0.34571,
0.04533,0.06309,0,0.49655,0.04226,0.35277,
0.04544,0.06253,0,0.49047,0.04218,0.35938,
0.04645,0.06262,0,0.48321,0.04192,0.3658,
0.04684,0.06228,0,0.47757,0.0413,0.37201,
0.0473,0.06256,0,0.47134,0.04085,0.37795,
0.0473,0.06235,0,0.46679,0.04063,0.38293,
0.04754,0.0622,0,0.4625,0.0403,0.38746,
0.04772,0.06204,0,0.45762,0.03937,0.39325,
0.04796,0.06256,0,0.45354,0.03834,0.3976,
0.04824,0.06179,0,0.45044,0.03826,0.40127,
0.04864,0.06105,0,0.44671,0.03813,0.40547,
0.04971,0.06023,0,0.44313,0.0381,0.40883,
0.05063,0.06074,0,0.43851,0.0375,0.41262,
0.05037,0.0611,0,0.43488,0.0375,0.41615,
0.05037,0.06065,0,0.43245,0.03729,0.41924,
0.05068,0.06072,0,0.42913,0.0369,0.42257,
0.05077,0.06075,0,0.42716,0.03662,0.4247,
0.05109,0.06033,0,0.42465,0.03657,0.42736,
0.05181,0.05981,0,0.42216,0.03603,0.43019,
0.05241,0.05976,0,0.42027,0.03574,0.43182,
0.05203,0.05974,0,0.41773,0.03549,0.43501,
0.05149,0.06125,0,0.41575,0.03538,0.43613,
0.05227,0.05995,0,0.41455,0.03553,0.4377,
0.0526,0.06016,0,0.41231,0.03515,0.43978,
0.05315,0.06102,0,0.40965,0.03505,0.44113,
0.05305,0.06098,0,0.40794,0.03461,0.44342,
