0.9,0,0,0.1,0,0,
0.76622,0.11015,0,0.0933,0.00958,0.02075,
0.55346,0.25224,0,0.13658,0.01657,0.04115,
0.27791,0.4044,0,0.23611,0.02204,0.05954,
0.06766,0.44733,0,0.37975,0.02619,0.07907,
0.03276,0.32824,0,0.511,0.02998,0.09802,
0.03313,0.23869,0,0.577,0.0327,0.11848,
0.03319,0.18741,0,0.60621,0.03554,0.13765,
0.03344,0.15585,0,0.61518,0.03822,0.15731,
0.03395,0.13407,0,0.61597,0.04046,0.17555,
0.03457,0.12015,0,0.61124,0.0417,0.19234,
0.03544,0.10948,0,0.60341,0.04303,0.20864,
0.03606,0.10269,0,0.59363,0.04438,0.22324,
0.03757,0.09814,0,0.58069,0.04528,0.23832,
0.03826,0.09564,0,0.56884,0.04596,0.2513,
0.03939,0.09281,0,0.55824,0.04547,0.26409,
0.03975,0.09133,0,0.54775,0.04563,0.27554,
0.04091,0.0905,0,0.5358,0.04559,0.2872,
0.04095,0.08952,0,0.52592,0.04555,0.29806,
0.04166,0.08836,0,0.51644,0.04564,0.3079,
0.04273,0.08627,0,0.51033,0.04453,0.31614,
0.04326,0.08515,0,0.50317,0.04375,0.32467,
0.04356,0.08327,0,0.49613,0.04362,0.33342,
0.0443,0.08283,0,0.48924,0.04249,0.34114,
0.04472,0.0824,0,0.48191,0.04185,0.34912,
0.04522,0.08161,0,0.47477,0.04205,0.35635,
0.04622,0.08,0,0.47006,0.04131,0.36241,
0.04626,0.08035,0,0.46389,0.04105,0.36845,
0.04696,0.07924,0,0.46039,0.04055,0.37286,
0.0469,0.07954,0,0.45521,0.03993,0.37842,
0.04756,0.07867,0,0.44949,0.03961,0.38467,
0.04795,0.07833,0,0.44604,0.03977,0.38791,
0.04919,0.0773,0,0.44249,0.03967,0.39135,
0.04881,0.07846,0,0.43794,0.03916,0.39563,
0.04885,0.07815,0,0.43484,0.03875,0.39941,
0.04964,0.07711,0,0.43122,0.03819,0.40384,
0.04992,0.07701,0,0.428,0.03735,0.40772,
0.04997,0.07748,0,0.42424,0.03706,0.41125,
0.04996,0.07804,0,0.42171,0.03662,0.41367,
0.04998,0.07736,0,0.41928,0.03706,0.41632,
0.05097,0.07622,0,0.416,0.0369,0.41991,
0.05054,0.07669,0,0.41356,0.03657,0.42264,
0.05096,0.07659,0,0.41066,0.03629,0.4255,
0.05104,0.07545,0,0.40857,0.03568,0.42926,
0.05097,0.07578,0,0.40614,0.03561,0.4315,
0.05137,0.07605,0,0.40421,0.03523,0.43314,
0.05159,0.07548,0,0.40287,0.03525,0.43481,
0.05159,0.07441,0,0.40207,0.03513,0.4368,
0.05245,0.07405,0,0.40035,0.03484,0.43831,
0.05335,0.07446,0,0.39845,0.03417,0.43957,
