0.9,0,0,0.1,0,0,
0.625035,0.174214,0,0.083736,0.095548,0.021467,
0.390774,0.322606,0,0.080007,0.165553,0.04106,
0.219157,0.416526,0,0.088255,0.215727,0.060335,
0.121117,0.451464,0,0.097714,0.251343,0.078362,
0.085225,0.442174,0,0.099886,0.276724,0.095991,
0.077051,0.416793,0,0.098378,0.295173,0.112605,
0.077303,0.390306,0,0.09614,0.307821,0.12843,
0.080394,0.366185,0,0.094156,0.315812,0.143453,
0.083773,0.345925,0,0.092641,0.320329,0.157332,
0.086401,0.328824,0,0.091172,0.322784,0.170819,
0.090042,0.31362,0,0.089941,0.323056,0.183341,
0.092435,0.300843,0,0.088831,0.322426,0.195465,
0.09473,0.29027,0,0.087652,0.320518,0.20683,
0.0967,0.280999,0,0.086665,0.317846,0.21779,
0.098329,0.27281,0,0.085774,0.315041,0.228046,
0.099516,0.265873,0,0.084727,0.312324,0.23756,
0.101132,0.258834,0,0.08441,0.308532,0.247092,
0.102403,0.253053,0,0.08349,0.305085,0.255969,
0.103639,0.247865,0,0.082834,0.301475,0.264187,
0.104493,0.243547,0,0.081997,0.29792,0.272043,
0.105585,0.238849,0,0.081489,0.294828,0.279249,
0.106534,0.234353,0,0.081111,0.291651,0.286351,
0.106817,0.230736,0,0.08066,0.288693,0.293094,
0.107037,0.22716,0,0.080028,0.285987,0.299788,
0.108012,0.223453,0,0.0796,0.283091,0.305844,
0.10827,0.220325,0,0.079259,0.28056,0.311586,
0.108706,0.217897,0,0.0789,0.277331,0.317166,
0.109177,0.2149,0,0.078622,0.275,0.322301,
0.110057,0.212515,0,0.078116,0.272199,0.327113,
0.110242,0.210053,0,0.077932,0.269955,0.331818,
0.110657,0.207449,0,0.077843,0.267775,0.336276,
0.111125,0.205334,0,0.077679,0.26566,0.340202,
0.110899,0.203256,0,0.077503,0.264252,0.34409,
0.111442,0.201469,0,0.076773,0.262363,0.347953,
0.112269,0.199147,0,0.076622,0.260285,0.351677,
0.112753,0.197488,0,0.076261,0.258746,0.354752,
0.113327,0.195891,0,0.075855,0.257104,0.357823,
0.114239,0.194138,0,0.075368,0.255164,0.361091,
0.114104,0.192528,0,0.075212,0.254185,0.363971,
0.114628,0.190697,0,0.075139,0.252791,0.366745,
0.114728,0.189774,0,0.074905,0.25144,0.369153,
0.114839,0.188567,0,0.074376,0.250297,0.371921,
0.115552,0.186905,0,0.07395,0.249555,0.374038,
0.116156,0.185576,0,0.073883,0.248199,0.376186,
0.11621,0.184863,0,0.073546,0.247216,0.378165,
0.116483,0.183442,0,0.07348,0.246261,0.380334,
0.117336,0.181995,0,0.073217,0.245128,0.382324,
0.11718,0.181254,0,0.073155,0.24412,0.384291,
0.117219,0.180683,0,0.072883,0.243508,0.385707,
