0.9,0,0,0.1,0,0,
0.76607,0.10908,0,0.09308,0.01009,0.02168,
0.55334,0.24895,0,0.13887,0.01777,0.04107,
0.27885,0.38841,0,0.249,0.02296,0.06078,
0.06764,0.40327,0,0.42275,0.02602,0.08032,
0.03281,0.24134,0,0.59745,0.02888,0.09952,
0.03276,0.13352,0,0.6808,0.03247,0.12045,
0.03336,0.08723,0,0.70419,0.03509,0.14013,
0.03361,0.06886,0,0.70113,0.03801,0.15839,
0.03417,0.06054,0,0.6893,0.03916,0.17683,
0.03489,0.05661,0,0.67298,0.04036,0.19516,
0.03541,0.05528,0,0.65528,0.04192,0.21211,
0.03698,0.05383,0,0.63938,0.04292,0.22689,
0.03741,0.05449,0,0.6225,0.04371,0.24189,
0.03877,0.05428,0,0.60783,0.04382,0.2553,
0.03932,0.05354,0,0.5944,0.04442,0.26832,
0.03997,0.05438,0,0.58023,0.04465,0.28077,
0.04058,0.0553,0,0.56813,0.04485,0.29114,
0.04166,0.05486,0,0.55699,0.04489,0.3016,
0.04289,0.05471,0,0.54568,0.04419,0.31253,
0.04258,0.05595,0,0.5364,0.04353,0.32154,
0.04379,0.05419,0,0.52733,0.04322,0.33147,
0.04389,0.05514,0,0.51806,0.04273,0.34018,
0.04461,0.05581,0,0.50931,0.04226,0.34801,
0.04565,0.0548,0,0.50298,0.04175,0.35482,
0.04633,0.05477,0,0.49549,0.04172,0.36169,
0.04655,0.05509,0,0.48853,0.04191,0.36792,
0.04657,0.05489,0,0.48308,0.04129,0.37417,
0.04755,0.0542,0,0.47804,0.04098,0.37923,
0.04819,0.05513,0,0.47124,0.04033,0.38511,
0.04781,0.05507,0,0.46659,0.03971,0.39082,
0.04891,0.05442,0,0.46172,0.03907,0.39588,
0.04955,0.0548,0,0.45747,0.03854,0.39964,
0.04912,0.05503,0,0.45527,0.03793,0.40265,
0.04942,0.05507,0,0.45026,0.03761,0.40764,
0.04922,0.05569,0,0.4466,0.03725,0.41124,
0.04989,0.0543,0,0.44408,0.03717,0.41456,
0.05017,0.05407,0,0.44102,0.03687,0.41787,
0.05075,0.05396,0,0.43849,0.03647,0.42033,
0.05025,0.05407,0,0.43576,0.03636,0.42356,
0.0506,0.05427,0,0.43299,0.03618,0.42596,
0.05111,0.05429,0,0.42994,0.03613,0.42853,
0.05142,0.05302,0,0.42836,0.03607,0.43113,
0.05231,0.0522,0,0.42525,0.03623,0.43401,
0.05234,0.05262,0,0.42237,0.03613,0.43654,
0.05198,0.05375,0,0.4206,0.03596,0.43771,
0.05188,0.0535,0,0.41851,0.03575,0.44036,
0.0521,0.05314,0,0.41697,0.03603,0.44176,
0.05271,0.05309,0,0.41502,0.03551,0.44367,
0.05324,0.05324,0,0.41302,0.03517,0.44533,
