0.9,0,0,0.1,0,0,
0.744671,0.112329,0,0.092,0.02,0.031,
0.520885,0.230171,0,0.152594,0.03598,0.06037,
0.251924,0.330161,0,0.280381,0.048656,0.0888774,
0.0609727,0.302161,0,0.461022,0.0586069,0.117237,
0.0227819,0.152045,0,0.612888,0.066299,0.145986,
0.0253471,0.067709,0,0.66002,0.0721085,0.174815,
0.0268915,0.0438766,0,0.650203,0.0763537,0.202675,
0.0284568,0.0371516,0,0.626028,0.0793201,0.229043,
0.0299353,0.0354808,0,0.599478,0.0812548,0.253851,
0.031332,0.0352051,0,0.573945,0.0823645,0.277153,
0.0326397,0.0352724,0,0.550233,0.0828194,0.299035,
0.033871,0.0353672,0,0.528417,0.0827594,0.319586,
0.035025,0.0354221,0,0.508364,0.0822986,0.338891,
0.0361204,0.0354083,0,0.489912,0.08153,0.35703,
0.037152,0.0353493,0,0.472892,0.0805293,0.374077,
0.0381288,0.035246,0,0.457165,0.0793578,0.390102,
0.0390607,0.0351037,0,0.442602,0.0780649,0.405169,
0.039949,0.0349365,0,0.429087,0.0766905,0.419337,
0.0407937,0.0347545,0,0.416525,0.0752664,0.432661,
0.0416029,0.034556,0,0.40483,0.0738179,0.445193,
0.0423786,0.0343485,0,0.393926,0.072365,0.456981,
0.0431235,0.0341357,0,0.383746,0.0709233,0.468072,
0.0438375,0.0339232,0,0.374229,0.0695049,0.478506,
0.0445274,0.033707,0,0.365324,0.068119,0.488323,
0.0451925,0.0334939,0,0.356982,0.0667723,0.49756,
0.0458348,0.0332842,0,0.34916,0.0654698,0.506251,
0.046451,0.0330839,0,0.34182,0.0642149,0.514431,
0.0470437,0.0328894,0,0.33493,0.0630098,0.522127,
0.0476165,0.0326988,0,0.328459,0.0618556,0.52937,
0.0481735,0.0325109,0,0.322377,0.0607527,0.536186,
0.048715,0.032329,0,0.316654,0.059701,0.542601,
0.0492378,0.0321576,0,0.311268,0.0586998,0.548637,
0.0497468,0.0319903,0,0.306197,0.0577481,0.554318,
0.0502354,0.0318363,0,0.30142,0.0568446,0.559664,
0.0507014,0.031694,0,0.296922,0.0559877,0.564695,
0.051154,0.0315522,0,0.292688,0.0551759,0.56943,
0.0515904,0.0314181,0,0.288699,0.0544074,0.573885,
0.0520134,0.0312886,0,0.28494,0.0536805,0.578078,
0.0524201,0.0311681,0,0.281395,0.0529932,0.582023,
0.0528119,0.0310539,0,0.278054,0.0523439,0.585736,
0.053191,0.0309438,0,0.274905,0.0517307,0.58923,
0.0535531,0.0308435,0,0.271934,0.0511519,0.592517,
0.0539048,0.0307439,0,0.269135,0.0506057,0.595611,
0.0542411,0.0306532,0,0.266494,0.0500905,0.598522,
0.0545577,0.0305736,0,0.264004,0.0496047,0.60126,
0.0548653,0.0304908,0,0.26166,0.0491467,0.603837,
0.0551614,0.0304126,0,0.259449,0.048715,0.606262,
0.0554408,0.0303444,0,0.257363,0.0483082,0.608544,
0.0557126,0.0302734,0,0.255399,0.047925,0.61069,
