0.9,0,0,0.1,0,0,
0.764664,0.112336,0,0.092,0.02,0.011,
0.554213,0.235439,0,0.152599,0.0363796,0.0213704,
0.282775,0.352041,0,0.283589,0.049767,0.0318285,
0.0763398,0.342425,0,0.477492,0.0606685,0.0430745,
0.0365558,0.184759,0,0.653496,0.0694899,0.0556991,
0.0413559,0.0941589,0,0.718473,0.076556,0.0694558,
0.0425799,0.0710244,0,0.721076,0.0821424,0.0831777,
0.0441172,0.0644057,0,0.708733,0.0865028,0.0962414,
0.0454844,0.063011,0,0.693115,0.08986,0.108529,
0.0467208,0.0630244,0,0.677808,0.0924005,0.120047,
0.0478396,0.0633643,0,0.663682,0.0942787,0.130835,
0.0488485,0.0637311,0,0.650856,0.0956218,0.140943,
0.0497618,0.064042,0,0.639244,0.0965346,0.150417,
0.05058,0.0642961,0,0.62872,0.0971028,0.159301,
0.0513227,0.0644823,0,0.619162,0.0973969,0.167636,
0.0519887,0.0646246,0,0.610454,0.0974744,0.175458,
0.0526055,0.0647072,0,0.602503,0.0973826,0.182802,
0.0531676,0.0647616,0,0.595213,0.0971596,0.189698,
0.0536834,0.0647877,0,0.588515,0.0968368,0.196177,
0.0541469,0.0648025,0,0.582346,0.0964395,0.202265,
0.0545834,0.0647832,0,0.576659,0.0959881,0.207987,
0.0549873,0.064754,0,0.571394,0.0954992,0.213365,
0.055357,0.0647205,0,0.566515,0.094986,0.218422,
0.055701,0.0646758,0,0.561987,0.0944591,0.223177,
0.0560126,0.0646339,0,0.557778,0.0939268,0.227648,
0.0562974,0.0645875,0,0.553865,0.0933957,0.231854,
0.0565708,0.0645253,0,0.550222,0.092871,0.235811,
0.0568235,0.0644683,0,0.546819,0.0923564,0.239533,
0.0570706,0.0643994,0,0.543641,0.091855,0.243034,
0.0572906,0.0643493,0,0.540662,0.0913689,0.246329,
0.0574942,0.0642968,0,0.53788,0.0908997,0.249429,
0.0576946,0.0642327,0,0.535278,0.0904483,0.252346,
0.0578772,0.0641808,0,0.532835,0.0900154,0.255092,
0.0580414,0.064136,0,0.530546,0.0896013,0.257675,
0.0582088,0.0640741,0,0.528405,0.0892061,0.260106,
0.0583661,0.0640217,0,0.526388,0.0888294,0.262394,
0.0585058,0.0639817,0,0.524493,0.0884712,0.264548,
0.0586317,0.0639442,0,0.522718,0.0881308,0.266575,
0.0587567,0.0638972,0,0.521056,0.0878078,0.268483,
0.0588798,0.0638494,0,0.519491,0.0875017,0.270278,
0.0589897,0.0638143,0,0.518016,0.0872117,0.271968,
0.059097,0.0637746,0,0.516632,0.0869373,0.273559,
0.0591958,0.0637409,0,0.515329,0.0866778,0.275056,
0.0592876,0.0637094,0,0.514105,0.0864324,0.276466,
0.0593812,0.0636712,0,0.512954,0.0862007,0.277793,
0.0594715,0.0636371,0,0.511868,0.0859819,0.279041,
0.0595485,0.0636156,0,0.510844,0.0857753,0.280217,
0.0596236,0.0635883,0,0.509885,0.0855804,0.281323,
0.0596964,0.0635608,0,0.508982,0.0853965,0.282365,
