0.9,0,0,0.1,0,0,
0.645264,0.149736,0,0.084,0.1,0.021,
0.330175,0.308465,0,0.147669,0.1729,0.04079,
0.0664741,0.361317,0,0.286386,0.225596,0.0602272,
0.034126,0.183003,0,0.439617,0.263174,0.0800797,
0.0480109,0.08713,0,0.475014,0.289373,0.100472,
0.0522785,0.0706327,0,0.449908,0.306982,0.120198,
0.0572333,0.0669837,0,0.418879,0.318217,0.138688,
0.061518,0.0674139,0,0.390332,0.324794,0.155942,
0.0651911,0.0684994,0,0.36626,0.328001,0.172048,
0.068299,0.0694316,0,0.346365,0.328796,0.187108,
0.0709205,0.0700419,0,0.329935,0.327886,0.201217,
0.0731027,0.0703773,0,0.316272,0.325793,0.214455,
0.0749198,0.0704743,0,0.304812,0.322899,0.226895,
0.0764267,0.0703946,0,0.295095,0.319485,0.238598,
0.0776891,0.0701694,0,0.286768,0.315754,0.24962,
0.0787563,0.0698389,0,0.279545,0.311853,0.260006,
0.0796632,0.0694399,0,0.273206,0.307889,0.269801,
0.0804322,0.0690037,0,0.267584,0.303937,0.279043,
0.0810869,0.0685447,0,0.262553,0.300048,0.287767,
0.0816327,0.0680889,0,0.258015,0.29626,0.296004,
0.0821175,0.0676058,0,0.253898,0.292594,0.303784,
0.0825469,0.0671245,0,0.250127,0.289067,0.311134,
0.0829281,0.0666537,0,0.246653,0.285687,0.318078,
0.0832898,0.0661754,0,0.243436,0.282457,0.324641,
0.0836175,0.0657234,0,0.240437,0.279379,0.330843,
0.0839164,0.0652916,0,0.237636,0.27645,0.336706,
0.0841889,0.0648801,0,0.235017,0.273667,0.342247,
0.0844436,0.0644823,0,0.232564,0.271025,0.347485,
0.0846887,0.0640949,0,0.23026,0.268521,0.352436,
0.0849196,0.0637285,0,0.228088,0.266147,0.357117,
0.0851443,0.063374,0,0.226041,0.263899,0.361542,
0.0853412,0.0630566,0,0.224107,0.26177,0.365725,
0.0855262,0.0627494,0,0.22229,0.259755,0.36968,
0.0857144,0.0624419,0,0.220577,0.257848,0.373419,
0.0859007,0.0621485,0,0.218953,0.256044,0.376954,
0.0860834,0.0618704,0,0.217413,0.254338,0.380295,
0.0862599,0.0616089,0,0.215953,0.252724,0.383455,
0.0864137,0.0613784,0,0.214569,0.251197,0.386442,
0.0865597,0.0611537,0,0.213268,0.249754,0.389265,
0.086705,0.0609322,0,0.212039,0.248389,0.391935,
0.0868367,0.0607316,0,0.210875,0.247098,0.394458,
0.0869731,0.060528,0,0.209777,0.245878,0.396844,
0.0871057,0.0603375,0,0.208733,0.244724,0.3991,
0.0872292,0.0601629,0,0.207743,0.243633,0.401232,
0.0873451,0.0599989,0,0.206807,0.242602,0.403248,
0.087447,0.059851,0,0.205922,0.241626,0.405154,
0.0875492,0.0597009,0,0.20509,0.240704,0.406955,
0.0876485,0.0595582,0,0.204302,0.239833,0.408658,
0.0877387,0.0594287,0,0.203555,0.239009,0.410268,
