0.9,0,0,0.1,0,0,
0.586559,0.212812,0,0.084477,0.095658,0.020494,
0.314653,0.316106,0,0.162804,0.166437,0.04,
0.077299,0.371516,0,0.274444,0.21802,0.058721,
0.051335,0.219715,0,0.395754,0.255938,0.077258,
0.054527,0.133666,0,0.432744,0.283773,0.09529,
0.057029,0.100791,0,0.426411,0.303624,0.112145,
0.058724,0.08996,0,0.405656,0.317502,0.128158,
0.060381,0.087029,0,0.382871,0.325974,0.143745,
0.061316,0.087003,0,0.362243,0.331272,0.158166,
0.061995,0.087828,0,0.34546,0.333249,0.171468,
0.062431,0.088361,0,0.331299,0.333974,0.183935,
0.062938,0.089141,0,0.318962,0.33289,0.196069,
0.063063,0.08951,0,0.308924,0.330715,0.207788,
0.062788,0.089764,0,0.300903,0.327879,0.218666,
0.063387,0.089612,0,0.293427,0.324281,0.229293,
0.062995,0.08919,0,0.28772,0.321036,0.239059,
0.063111,0.088359,0,0.28289,0.317546,0.248094,
0.062968,0.08777,0,0.278059,0.314035,0.257168,
0.063185,0.087277,0,0.273438,0.31073,0.26537,
0.063016,0.086865,0,0.26946,0.307175,0.273484,
0.062928,0.086624,0,0.265909,0.303609,0.28093,
0.06277,0.085803,0,0.262869,0.300431,0.288127,
0.062959,0.085405,0,0.259382,0.297651,0.294603,
0.062949,0.084897,0,0.256735,0.294252,0.301167,
0.062758,0.084286,0,0.254364,0.291632,0.30696,
0.062874,0.083633,0,0.252119,0.288496,0.312878,
0.062404,0.083317,0,0.249764,0.286151,0.318364,
0.062871,0.082899,0,0.24715,0.283478,0.323602,
0.062972,0.082574,0,0.244982,0.281024,0.328448,
0.0631,0.082037,0,0.243064,0.278489,0.33331,
0.062887,0.082125,0,0.241001,0.276268,0.337719,
0.062801,0.081702,0,0.239954,0.273739,0.341804,
0.062567,0.080997,0,0.238632,0.272187,0.345617,
0.062761,0.080584,0,0.23733,0.269819,0.349506,
0.062819,0.080383,0,0.235748,0.267944,0.353106,
0.062566,0.080053,0,0.234512,0.266402,0.356467,
0.062566,0.079427,0,0.23337,0.265152,0.359485,
0.062997,0.078969,0,0.232166,0.263671,0.362197,
0.063265,0.079052,0,0.230502,0.2623,0.364881,
0.06306,0.078885,0,0.229456,0.261205,0.367394,
0.062932,0.078699,0,0.228328,0.260439,0.369602,
0.06344,0.078577,0,0.227228,0.259031,0.371724,
0.063221,0.078633,0,0.226161,0.257867,0.374118,
0.063639,0.078374,0,0.225051,0.256507,0.376429,
0.06351,0.078322,0,0.224715,0.255131,0.378322,
0.063508,0.077739,0,0.224305,0.254081,0.380367,
0.063413,0.077958,0,0.223727,0.252728,0.382174,
0.062975,0.077602,0,0.22315,0.252158,0.384115,
0.063337,0.076875,0,0.222725,0.251253,0.38581,
