0.9,0,0,0.1,0,0,
0.7014,0.0935999,0,0.084,0.1,0.021,
0.503522,0.193549,0,0.0892389,0.1729,0.04079,
0.321954,0.279227,0,0.11358,0.225596,0.0596429,
0.189331,0.318553,0,0.151087,0.263233,0.0777965,
0.1208,0.303767,0,0.19037,0.289645,0.0954176,
0.0968342,0.262564,0,0.22036,0.307692,0.11255,
0.0922581,0.221793,0,0.237309,0.319514,0.129126,
0.0943067,0.190508,0,0.243419,0.326723,0.145043,
0.0983037,0.168605,0,0.242328,0.330538,0.160225,
0.102637,0.153784,0,0.23706,0.331881,0.174637,
0.106757,0.143825,0,0.229695,0.331447,0.188276,
0.110475,0.137074,0,0.221534,0.329758,0.201159,
0.113744,0.132394,0,0.213343,0.327202,0.213317,
0.116586,0.129022,0,0.205538,0.32407,0.224784,
0.119022,0.126488,0,0.198316,0.320574,0.2356,
0.12113,0.124446,0,0.191751,0.316871,0.245803,
0.122941,0.122722,0,0.185834,0.313073,0.255431,
0.124509,0.121187,0,0.180525,0.309261,0.264518,
0.125857,0.119789,0,0.175763,0.305494,0.273097,
0.12703,0.118472,0,0.171487,0.301811,0.2812,
0.128054,0.117216,0,0.167637,0.298238,0.288855,
0.12896,0.116004,0,0.164154,0.294793,0.296088,
0.129763,0.114835,0,0.16099,0.291486,0.302925,
0.130481,0.113707,0,0.158101,0.288322,0.309389,
0.13113,0.112615,0,0.155452,0.285303,0.315501,
0.131717,0.111566,0,0.15301,0.282427,0.32128,
0.132255,0.110555,0,0.150752,0.279692,0.326746,
0.13276,0.109574,0,0.148655,0.277095,0.331916,
0.133231,0.108634,0,0.146699,0.274629,0.336807,
0.133666,0.107739,0,0.14487,0.272291,0.341434,
0.134078,0.10688,0,0.143156,0.270075,0.345811,
0.134465,0.106061,0,0.141547,0.267975,0.349952,
0.134839,0.105273,0,0.140032,0.265986,0.35387,
0.135194,0.104522,0,0.138604,0.264103,0.357577,
0.135538,0.103804,0,0.137256,0.262319,0.361084,
0.135866,0.10312,0,0.13598,0.260631,0.364402,
0.136179,0.102473,0,0.134774,0.259033,0.367542,
0.136481,0.101854,0,0.133632,0.257521,0.370512,
0.136764,0.101273,0,0.13255,0.256089,0.373323,
0.137034,0.100724,0,0.131526,0.254735,0.375982,
0.137297,0.100195,0,0.130557,0.253453,0.378499,
0.137549,0.0996949,0,0.129638,0.25224,0.380879,
0.137782,0.099228,0,0.128766,0.251092,0.383132,
0.138017,0.098773,0,0.127942,0.250006,0.385263,
0.138238,0.0983455,0,0.127159,0.248978,0.387279,
0.138454,0.0979368,0,0.126417,0.248006,0.389187,
0.138663,0.0975471,0,0.125712,0.247086,0.390992,
0.138859,0.0971841,0,0.125043,0.246215,0.392699,
0.13905,0.096835,0,0.124409,0.245391,0.394315,
