0.9,0,0,0.1,0,0,
0.386397,0.0936025,0,0.04,0.1,0.38,
0.178234,0.0830647,0,0.034701,0.102,0.602,
0.106713,0.0475389,0,0.0304782,0.0806,0.73467,
0.0824007,0.023285,0,0.0216915,0.058773,0.81385,
0.0730517,0.011014,0,0.0133309,0.0421242,0.860479,
0.0688032,0.00524007,0,0.00753441,0.0308018,0.887621,
0.0665247,0.00252929,0,0.00406157,0.0235587,0.903326,
0.0651406,0.00123643,0,0.00213043,0.0190909,0.912402,
0.0642404,0.000609899,0,0.00109945,0.0163962,0.917654,
0.0636402,0.000302643,0,0.000561755,0.0147931,0.920702,
0.0632394,0.000150756,0,0.00028523,0.013847,0.922478,
0.0629744,7.52825e-05,0,0.000144243,0.013291,0.923515,
0.0628012,3.76537e-05,0,7.27535e-05,0.0129649,0.924123,
0.0626895,1.88568e-05,0,3.66321e-05,0.0127736,0.924481,
0.0626183,9.45036e-06,0,1.84242e-05,0.0126613,0.924692,
0.0625734,4.73804e-06,0,9.25975e-06,0.0125953,0.924817,
0.0625453,2.37625e-06,0,4.65151e-06,0.0125564,0.924891,
0.0625278,1.19202e-06,0,2.33585e-06,0.0125334,0.924935,
0.062517,5.98075e-07,0,1.17275e-06,0.0125198,0.924961,
0.0625104,3.00094e-07,0,5.88713e-07,0.0125118,0.924977,
0.0625063,1.50598e-07,0,2.95504e-07,0.012507,0.924986,
0.0625038,7.55826e-08,0,1.48321e-07,0.0125042,0.924992,
0.0625023,3.7932e-08,0,7.4445e-08,0.0125025,0.924995,
0.0625014,1.90355e-08,0,3.73644e-08,0.0125015,0.924997,
0.0625008,9.55322e-09,0,1.87529e-08,0.0125009,0.924998,
0.0625005,4.79427e-09,0,9.41179e-09,0.0125005,0.924999,
0.0625003,2.40619e-09,0,4.72357e-09,0.0125003,0.924999,
0.0625002,1.20762e-09,0,2.37067e-09,0.0125002,0.925,
0.0625001,6.06074e-10,0,1.18979e-09,0.0125001,0.925,
0.0625001,3.0416e-10,0,5.97131e-10,0.0125001,0.925,
0.0625,1.52652e-10,0,2.99684e-10,0.0125,0.925,
0.0625,7.66133e-11,0,1.50404e-10,0.0125,0.925,
0.0625,3.84546e-11,0,7.54843e-11,0.0125,0.925,
0.0625,1.92992e-11,0,3.78847e-11,0.0125,0.925,
0.0625,9.68391e-12,0,1.90137e-11,0.0125,0.925,
0.0625,4.86008e-12,0,9.54226e-12,0.0125,0.925,
0.0625,2.43906e-12,0,4.78892e-12,0.0125,0.925,
0.0625,1.22414e-12,0,2.40338e-12,0.0125,0.925,
0.0625,6.14355e-13,0,1.20618e-12,0.0125,0.925,
0.0625,3.08301e-13,0,6.05343e-13,0.0125,0.925,
0.0625,1.54722e-13,0,3.03797e-13,0.0125,0.925,
0.0625,7.76565e-14,0,1.52463e-13,0.0125,0.925,
0.0625,3.89709e-14,0,7.65167e-14,0.0125,0.925,
0.0625,1.9557e-14,0,3.84009e-14,0.0125,0.925,
0.0625,9.8154e-15,0,1.92717e-14,0.0125,0.925,
0.0625,4.9261e-15,0,9.67178e-15,0.0125,0.925,
0.0625,2.47206e-15,0,4.85393e-15,0.0125,0.925,
0.0625,1.24061e-15,0,2.43599e-15,0.0125,0.925,
0.0625,6.22629e-16,0,1.22252e-15,0.0125,0.925,
