0.9,0,0,0.1,0,0,
0.662805,0.137134,0,0.084085,0.09482,0.021156,
0.467081,0.232587,0,0.094429,0.165165,0.040738,
0.292022,0.312721,0,0.118645,0.216964,0.059648,
0.163068,0.351624,0,0.15284,0.254957,0.077511,
0.096845,0.338012,0,0.187971,0.282085,0.095087,
0.074336,0.297229,0,0.215289,0.301207,0.111939,
0.068383,0.25795,0,0.231141,0.314415,0.128111,
0.068098,0.227382,0,0.238135,0.322588,0.143797,
0.069321,0.205447,0,0.238915,0.327525,0.158792,
0.070675,0.190991,0,0.235277,0.330042,0.173015,
0.072325,0.180652,0,0.230377,0.330156,0.18649,
0.074075,0.173383,0,0.224246,0.329093,0.199203,
0.075628,0.16787,0,0.218031,0.327027,0.211444,
0.077376,0.163798,0,0.211856,0.324476,0.222494,
0.078845,0.1609,0,0.205817,0.321476,0.232962,
0.08046,0.158053,0,0.200471,0.318043,0.242973,
0.081831,0.155837,0,0.195446,0.314375,0.252511,
0.083112,0.1536,0,0.190933,0.310872,0.261483,
0.08444,0.151589,0,0.186959,0.307221,0.269791,
0.085609,0.149488,0,0.182884,0.303708,0.278311,
0.086731,0.147615,0,0.179147,0.300801,0.285706,
0.08784,0.146031,0,0.175721,0.297551,0.292857,
0.088901,0.144728,0,0.172347,0.29421,0.299814,
0.090317,0.143186,0,0.169584,0.290921,0.305992,
0.091464,0.141654,0,0.166817,0.287882,0.312183,
0.092784,0.140278,0,0.164601,0.284824,0.317513,
0.093223,0.138877,0,0.16238,0.282073,0.323447,
0.093829,0.137268,0,0.160181,0.280181,0.328541,
0.094622,0.136137,0,0.157929,0.278202,0.33311,
0.095669,0.134791,0,0.156088,0.275376,0.338076,
0.097068,0.133593,0,0.15432,0.272558,0.342461,
0.097673,0.133281,0,0.152132,0.270249,0.346665,
0.097968,0.132414,0,0.150454,0.268695,0.350469,
0.098822,0.131268,0,0.148922,0.266744,0.354244,
0.099699,0.130073,0,0.14797,0.26444,0.357818,
0.100346,0.12972,0,0.1463,0.262412,0.361222,
0.100711,0.128441,0,0.145431,0.260998,0.364419,
0.101589,0.127627,0,0.144543,0.259206,0.367035,
0.102135,0.127437,0,0.142897,0.257737,0.369794,
0.102274,0.126185,0,0.142045,0.256666,0.37283,
0.102643,0.12555,0,0.140914,0.255613,0.37528,
0.103089,0.124735,0,0.140142,0.254243,0.377791,
0.103696,0.123992,0,0.139065,0.253173,0.380074,
0.104095,0.123397,0,0.138246,0.251914,0.382348,
0.105162,0.122636,0,0.137212,0.250595,0.384395,
0.105721,0.122232,0,0.136352,0.249626,0.386069,
0.106507,0.121847,0,0.135062,0.248721,0.387863,
0.107181,0.121223,0,0.134297,0.247697,0.389602,
0.107436,0.120666,0,0.133769,0.246907,0.391222,
