0.9,0,0,0.1,0,0,
0.626343,0.173837,0,0.084621,0.094827,0.020372,
0.390371,0.299441,0,0.108051,0.162073,0.040064,
0.180097,0.396829,0,0.155879,0.208477,0.058718,
0.075869,0.387059,0,0.221435,0.239221,0.076416,
0.05671,0.30707,0,0.281688,0.260959,0.093573,
0.055619,0.237708,0,0.31848,0.27789,0.110303,
0.05751,0.19156,0,0.334069,0.290972,0.125889,
0.058706,0.164929,0,0.334962,0.3004,0.141003,
0.059576,0.149532,0,0.328356,0.307062,0.155474,
0.060577,0.140541,0,0.318356,0.311667,0.168859,
0.061824,0.136049,0,0.306754,0.313449,0.181924,
0.062419,0.134142,0,0.295589,0.313963,0.193887,
0.063413,0.133475,0,0.284736,0.313129,0.205247,
0.064028,0.133317,0,0.275197,0.311424,0.216034,
0.064712,0.133452,0,0.266429,0.30918,0.226227,
0.064875,0.133644,0,0.259255,0.306621,0.235605,
0.065719,0.133264,0,0.252388,0.304036,0.244593,
0.065958,0.133106,0,0.246373,0.300903,0.25366,
0.066587,0.13269,0,0.241066,0.297618,0.262039,
0.066551,0.132919,0,0.236118,0.294639,0.269773,
0.067068,0.1322,0,0.231987,0.291574,0.277171,
0.06762,0.132009,0,0.227987,0.288107,0.284277,
0.067658,0.131448,0,0.225023,0.285115,0.290756,
0.068273,0.130459,0,0.222278,0.282007,0.296983,
0.068752,0.129994,0,0.219352,0.278931,0.302971,
0.068811,0.130022,0,0.216647,0.276151,0.308369,
0.068978,0.129425,0,0.214155,0.274058,0.313384,
0.069144,0.129045,0,0.211759,0.271351,0.318701,
0.069683,0.128303,0,0.209522,0.268815,0.323677,
0.069947,0.127504,0,0.207598,0.266708,0.328243,
0.069947,0.126902,0,0.205484,0.265008,0.332659,
0.069799,0.126148,0,0.204189,0.263234,0.33663,
0.070573,0.12516,0,0.202565,0.261189,0.340513,
0.070694,0.125056,0,0.200716,0.259351,0.344183,
0.0713,0.12441,0,0.199387,0.25743,0.347473,
0.071322,0.124268,0,0.197912,0.255434,0.351064,
0.071206,0.123983,0,0.196437,0.254095,0.354279,
0.071765,0.12378,0,0.194834,0.252297,0.357324,
0.072065,0.123355,0,0.193695,0.250887,0.359998,
0.071856,0.123151,0,0.192736,0.249501,0.362756,
0.072014,0.122453,0,0.191447,0.248481,0.365605,
0.072641,0.12181,0,0.190162,0.247371,0.368016,
0.072854,0.121473,0,0.189239,0.246193,0.370241,
0.072852,0.121315,0,0.187953,0.245379,0.372501,
0.073174,0.121258,0,0.186994,0.244131,0.374443,
0.073398,0.121181,0,0.185777,0.243154,0.37649,
0.073501,0.120801,0,0.184861,0.242791,0.378046,
0.073724,0.120561,0,0.184096,0.24185,0.379769,
0.073786,0.120214,0,0.183651,0.24114,0.381209,
