0.9,0,0,0.1,0,0,
0.662738,0.112262,0,0.084,0.1,0.041,
0.414623,0.238397,0,0.0962904,0.1709,0.07979,
0.196117,0.330382,0,0.136541,0.220196,0.116763,
0.0767176,0.32108,0,0.196441,0.253471,0.152291,
0.047465,0.239901,0,0.25112,0.274874,0.186641,
0.0465752,0.166299,0,0.279815,0.287491,0.21982,
0.0504097,0.119891,0,0.284435,0.293637,0.251627,
0.0547918,0.0935299,0,0.274724,0.295065,0.28189,
0.0589239,0.0790433,0,0.258381,0.29311,0.310543,
0.0626299,0.0710634,0,0.239929,0.288778,0.337599,
0.0658979,0.0664936,0,0.221666,0.282824,0.363119,
0.0687372,0.0636665,0,0.204611,0.275806,0.387179,
0.0711871,0.0616838,0,0.189126,0.268136,0.409866,
0.0732868,0.0600825,0,0.175251,0.260116,0.431264,
0.0750945,0.0586106,0,0.162881,0.25196,0.451454,
0.0766383,0.0571719,0,0.151855,0.243825,0.47051,
0.0779521,0.0557216,0,0.142006,0.235818,0.488503,
0.0790878,0.054226,0,0.133175,0.228013,0.505498,
0.080066,0.0527003,0,0.125219,0.22046,0.521555,
0.0809185,0.0511482,0,0.118015,0.213189,0.536729,
0.0816704,0.0495804,0,0.111457,0.206219,0.551073,
0.0823355,0.0480153,0,0.105458,0.199557,0.564634,
0.0829235,0.0464696,0,0.0999458,0.193204,0.577457,
0.083465,0.0449334,0,0.0948607,0.187158,0.589583,
0.0839552,0.0434328,0,0.0901493,0.18141,0.601053,
0.0844089,0.041966,0,0.0857713,0.175952,0.611902,
0.0848304,0.0405407,0,0.0816907,0.170774,0.622164,
0.0852194,0.0391655,0,0.0778781,0.165864,0.631873,
0.0855969,0.0378246,0,0.0743097,0.161211,0.641058,
0.0859545,0.0365341,0,0.070961,0.156802,0.649748,
0.0862998,0.0352887,0,0.0678142,0.152627,0.65797,
0.0866379,0.0340864,0,0.0648525,0.148673,0.66575,
0.0869672,0.032931,0,0.062061,0.14493,0.673111,
0.0872885,0.0318221,0,0.0594271,0.141386,0.680076,
0.0876081,0.0307534,0,0.0569398,0.138032,0.686667,
0.0879221,0.0297296,0,0.0545882,0.134857,0.692903,
0.0882388,0.0287415,0,0.0523635,0.131853,0.698803,
0.0885528,0.0277948,0,0.0502563,0.129009,0.704387,
0.0888664,0.0268859,0,0.0482593,0.126318,0.70967,
0.0891785,0.0260151,0,0.0463656,0.123772,0.714669,
0.0894867,0.0251831,0,0.044569,0.121362,0.719399,
0.0897947,0.0243844,0,0.0428644,0.119081,0.723875,
0.0901017,0.0236188,0,0.041246,0.116924,0.72811,
0.0904095,0.0228832,0,0.0397087,0.114882,0.732117,
0.0907168,0.0221779,0,0.0382475,0.11295,0.735908,
0.0910227,0.0215026,0,0.0368581,0.111121,0.739495,
0.0913313,0.0208515,0,0.0355366,0.109391,0.742889,
0.091638,0.0202289,0,0.0342784,0.107755,0.7461,
0.0919465,0.0196292,0,0.0330805,0.106206,0.749138,
