0.9,0,0,0.1,0,0,
0.645192,0.175059,0,0.084686,0.094782,0.000281,
0.41962,0.307503,0,0.108578,0.163846,0.000453,
0.205808,0.421745,0,0.158074,0.214015,0.000358,
0.096141,0.424973,0,0.229446,0.249025,0.000415,
0.077339,0.348978,0,0.298573,0.274631,0.000479,
0.07769,0.280183,0,0.345178,0.296398,0.000551,
0.07958,0.23416,0,0.371301,0.314498,0.000461,
0.081768,0.206505,0,0.382059,0.329007,0.000661,
0.083139,0.191907,0,0.383383,0.340993,0.000578,
0.084606,0.183398,0,0.380796,0.35065,0.00055,
0.085661,0.180456,0,0.375967,0.357342,0.000574,
0.08578,0.179747,0,0.37062,0.363439,0.000414,
0.087055,0.179678,0,0.365582,0.367223,0.000462,
0.087029,0.18027,0,0.361263,0.370826,0.000612,
0.087483,0.180963,0,0.357844,0.373174,0.000536,
0.087498,0.18169,0,0.354534,0.375898,0.00038,
0.087924,0.182417,0,0.352332,0.376826,0.000501,
0.088112,0.18318,0,0.350019,0.378215,0.000474,
0.088197,0.183786,0,0.348796,0.378735,0.000486,
0.087825,0.184651,0,0.347458,0.379572,0.000494,
0.088377,0.184445,0,0.346815,0.379994,0.000369,
0.088313,0.185294,0,0.346016,0.379916,0.000461,
0.088489,0.185373,0,0.345467,0.380118,0.000553,
0.088222,0.18564,0,0.344886,0.380768,0.000484,
0.089024,0.185298,0,0.344315,0.380769,0.000594,
0.088145,0.186191,0,0.344106,0.381059,0.000499,
0.088818,0.185388,0,0.344672,0.380605,0.000517,
0.088867,0.18525,0,0.344607,0.380695,0.000581,
0.088461,0.185491,0,0.344852,0.380709,0.000487,
0.088365,0.185351,0,0.344451,0.381422,0.000411,
0.088658,0.18549,0,0.343836,0.38158,0.000436,
0.088594,0.185247,0,0.344325,0.381372,0.000462,
0.088453,0.185232,0,0.344309,0.381415,0.000591,
0.089053,0.185087,0,0.344437,0.380942,0.000481,
0.088983,0.185515,0,0.344772,0.380155,0.000575,
0.088773,0.186088,0,0.344365,0.380243,0.000531,
0.088843,0.185562,0,0.345006,0.380016,0.000573,
0.088645,0.185689,0,0.344846,0.380276,0.000544,
0.088254,0.18531,0,0.345682,0.380286,0.000468,
0.089058,0.184609,0,0.345596,0.380199,0.000538,
0.088887,0.185169,0,0.345227,0.380203,0.000514,
0.088612,0.185292,0,0.345381,0.380228,0.000487,
0.088468,0.184969,0,0.345654,0.380357,0.000552,
0.08844,0.184829,0,0.345345,0.380883,0.000503,
0.08871,0.184497,0,0.345656,0.380473,0.000664,
0.088618,0.184553,0,0.345619,0.380653,0.000557,
0.088461,0.184406,0,0.345791,0.380838,0.000504,
0.088727,0.183991,0,0.345602,0.381111,0.000569,
0.088613,0.184141,0,0.345594,0.381132,0.00052,
