0.9,0,0,0.1,0,0,
0.82334,0.05344,0,0.09318,0.0096,0.02044,
0.7318,0.10314,0,0.10748,0.01717,0.04041,
0.62387,0.15262,0,0.1409,0.02296,0.05965,
0.50407,0.19942,0,0.19144,0.02746,0.07761,
0.38512,0.23046,0,0.25741,0.03138,0.09563,
0.28256,0.23714,0,0.33282,0.03376,0.11372,
0.20196,0.22343,0,0.40793,0.03618,0.1305,
0.14581,0.1949,0,0.47196,0.03817,0.14916,
0.11217,0.15862,0,0.52409,0.03996,0.16516,
0.09285,0.12815,0,0.55623,0.04131,0.18146,
0.08395,0.10352,0,0.57256,0.04286,0.19711,
0.07955,0.08621,0,0.57728,0.04423,0.21273,
0.07747,0.07496,0,0.5758,0.0442,0.22757,
0.07715,0.06813,0,0.5686,0.04507,0.24105,
0.07768,0.06381,0,0.55789,0.04524,0.25538,
0.07853,0.06143,0,0.54635,0.04537,0.26832,
0.07884,0.06005,0,0.53428,0.0455,0.28133,
0.07989,0.059,0,0.52373,0.04548,0.2919,
0.08154,0.05871,0,0.51301,0.04516,0.30158,
0.0829,0.05886,0,0.50181,0.04525,0.31118,
0.08549,0.05764,0,0.49178,0.04473,0.32036,
0.08719,0.05806,0,0.48164,0.04396,0.32915,
0.08776,0.05908,0,0.47146,0.04381,0.33789,
0.0895,0.05761,0,0.46342,0.04346,0.34601,
0.09069,0.05836,0,0.45463,0.04285,0.35347,
0.09082,0.05903,0,0.44689,0.04262,0.36064,
0.0918,0.05798,0,0.44088,0.0426,0.36674,
0.09276,0.05834,0,0.43445,0.04163,0.37282,
0.09411,0.05738,0,0.42954,0.04037,0.3786,
0.09543,0.05704,0,0.42454,0.03961,0.38338,
0.09659,0.05698,0,0.41793,0.03925,0.38925,
0.09667,0.05745,0,0.41176,0.03947,0.39465,
0.09816,0.05722,0,0.40566,0.0391,0.39986,
0.09802,0.05794,0,0.40143,0.03881,0.4038,
0.09979,0.05672,0,0.39751,0.03769,0.40829,
0.09987,0.05708,0,0.39333,0.03801,0.41171,
0.10103,0.05739,0,0.38871,0.03803,0.41484,
0.10182,0.05789,0,0.38479,0.03776,0.41774,
0.10227,0.05728,0,0.38304,0.03744,0.41997,
0.10204,0.05777,0,0.38012,0.03702,0.42305,
0.10311,0.057,0,0.37728,0.03683,0.42578,
0.10433,0.05618,0,0.37581,0.03638,0.4273,
0.1058,0.05575,0,0.3732,0.03599,0.42926,
0.10583,0.05677,0,0.36925,0.03585,0.4323,
0.10519,0.05753,0,0.36729,0.03557,0.43442,
0.10604,0.0569,0,0.36558,0.03552,0.43596,
0.10655,0.05725,0,0.36456,0.03503,0.43661,
0.10708,0.05755,0,0.36226,0.03469,0.43842,
0.10726,0.05705,0,0.36193,0.0345,0.43926,
