0.9,0,0,0.1,0,0,
0.80607,0.07032,0,0.09303,0.00897,0.02161,
0.67899,0.14768,0,0.11406,0.01687,0.0424,
0.52007,0.23228,0,0.16397,0.02279,0.06089,
0.34457,0.30343,0,0.24542,0.02706,0.07952,
0.19414,0.32732,0,0.3494,0.0308,0.09834,
0.10602,0.28471,0,0.45943,0.03306,0.11678,
0.06621,0.21548,0,0.54629,0.03582,0.1362,
0.0532,0.15328,0,0.60027,0.03832,0.15493,
0.0507,0.11175,0,0.62459,0.03972,0.17324,
0.05034,0.08802,0,0.63,0.04099,0.19065,
0.05228,0.07382,0,0.62577,0.04179,0.20634,
0.0528,0.0682,0,0.61377,0.04322,0.22201,
0.05428,0.06454,0,0.60151,0.04402,0.23565,
0.05517,0.06386,0,0.58657,0.0447,0.2497,
0.0568,0.06233,0,0.57346,0.04473,0.26268,
0.05717,0.06257,0,0.56088,0.04462,0.27476,
0.05837,0.06177,0,0.54966,0.04423,0.28597,
0.06026,0.06111,0,0.5385,0.04368,0.29645,
0.06129,0.06163,0,0.52751,0.04377,0.3058,
0.06237,0.06085,0,0.5173,0.0439,0.31558,
0.06392,0.06017,0,0.50807,0.04347,0.32437,
0.0645,0.06123,0,0.49798,0.04295,0.33334,
0.06515,0.06076,0,0.48887,0.04249,0.34273,
0.06553,0.06088,0,0.47989,0.04261,0.35109,
0.06666,0.06161,0,0.47201,0.04209,0.35763,
0.06691,0.06254,0,0.46492,0.04193,0.3637,
0.0677,0.06172,0,0.45869,0.04139,0.3705,
0.0689,0.06162,0,0.45245,0.04082,0.37621,
0.06975,0.0618,0,0.44637,0.04035,0.38173,
0.0696,0.06176,0,0.44009,0.04037,0.38818,
0.07086,0.06097,0,0.43558,0.04009,0.3925,
0.07106,0.06162,0,0.42995,0.03998,0.39739,
0.0708,0.06216,0,0.42582,0.0397,0.40152,
0.07193,0.06069,0,0.42394,0.03906,0.40438,
0.0723,0.06112,0,0.41927,0.03894,0.40837,
0.07319,0.06118,0,0.41536,0.03858,0.41169,
0.07424,0.06094,0,0.41268,0.0385,0.41364,
0.0748,0.06065,0,0.411,0.03751,0.41604,
0.07443,0.06173,0,0.40704,0.03716,0.41964,
0.07477,0.06154,0,0.40429,0.03681,0.42259,
0.07563,0.06168,0,0.40018,0.03635,0.42616,
0.07603,0.06131,0,0.39745,0.03619,0.42902,
0.07503,0.06201,0,0.39482,0.03642,0.43172,
0.07584,0.06088,0,0.39242,0.03639,0.43447,
0.07735,0.06014,0,0.38997,0.03589,0.43665,
0.07797,0.06051,0,0.38803,0.03485,0.43864,
0.07797,0.06041,0,0.38524,0.03489,0.44149,
0.07757,0.06088,0,0.38341,0.03486,0.44328,
0.07762,0.06061,0,0.3824,0.03486,0.44451,
