0.9,0,0,0.1,0,0,
0.70141,0.0935902,0,0.084,0.1,0.021,
0.503545,0.190753,0,0.0920118,0.1729,0.04079,
0.321969,0.271222,0,0.121542,0.225596,0.0596706,
0.189362,0.301709,0,0.167796,0.26323,0.0779025,
0.120874,0.274933,0,0.218875,0.289632,0.0956853,
0.096921,0.222604,0,0.25973,0.307656,0.11309,
0.0923487,0.175435,0,0.282751,0.319433,0.130033,
0.094422,0.142849,0,0.289799,0.326571,0.146359,
0.0984604,0.122953,0,0.286355,0.330293,0.161939,
0.102857,0.111574,0,0.277338,0.331526,0.176705,
0.107037,0.105335,0,0.266011,0.330974,0.190643,
0.110809,0.102017,0,0.254237,0.329166,0.203771,
0.114129,0.100288,0,0.242961,0.326497,0.216125,
0.117001,0.0993908,0,0.2326,0.32326,0.227748,
0.119487,0.098871,0,0.223285,0.319671,0.238687,
0.121622,0.0985139,0,0.214995,0.315884,0.248986,
0.123466,0.0981844,0,0.207649,0.312015,0.258686,
0.125046,0.0978444,0,0.201138,0.308142,0.267828,
0.126402,0.0974701,0,0.195356,0.304324,0.276448,
0.127566,0.0970541,0,0.190202,0.300598,0.284579,
0.128587,0.096582,0,0.185588,0.296991,0.292253,
0.129493,0.0960613,0,0.181432,0.293518,0.299496,
0.130298,0.0955132,0,0.177665,0.290189,0.306335,
0.131015,0.0949504,0,0.174232,0.287008,0.312795,
0.131666,0.094373,0,0.171087,0.283976,0.318898,
0.132256,0.0937946,0,0.168193,0.281093,0.324664,
0.132794,0.0932235,0,0.165517,0.278353,0.330112,
0.133297,0.092652,0,0.163035,0.275754,0.335262,
0.133763,0.0920947,0,0.160724,0.273289,0.340129,
0.134209,0.0915423,0,0.158565,0.270954,0.34473,
0.134623,0.0910134,0,0.156542,0.268742,0.349079,
0.135016,0.0905008,0,0.154644,0.266649,0.353191,
0.135392,0.0900028,0,0.15286,0.264668,0.357078,
0.135748,0.0895284,0,0.151179,0.262793,0.360752,
0.136088,0.0890717,0,0.149594,0.261019,0.364226,
0.136413,0.0886343,0,0.148099,0.259342,0.367511,
0.136728,0.0882126,0,0.146687,0.257755,0.370617,
0.137022,0.0878179,0,0.145352,0.256255,0.373553,
0.137314,0.0874311,0,0.144091,0.254836,0.376328,
0.137588,0.0870684,0,0.142896,0.253494,0.378953,
0.137849,0.0867258,0,0.141766,0.252225,0.381434,
0.138097,0.0864004,0,0.140697,0.251026,0.38378,
0.138325,0.0860995,0,0.139686,0.249891,0.385998,
0.138556,0.0857991,0,0.138732,0.248819,0.388095,
0.138777,0.0855144,0,0.137827,0.247804,0.390078,
0.138997,0.0852364,0,0.136969,0.246846,0.391952,
0.139202,0.08498,0,0.136155,0.245939,0.393724,
0.139407,0.084729,0,0.135383,0.245082,0.395399,
0.139599,0.084496,0,0.13465,0.244271,0.396983,
