0.9,0,0,0.1,0,0,
0.579379,0.215621,0,0.084,0.1,0.021,
0.103517,0.562818,0,0.119975,0.1729,0.04079,
0,0.519475,0,0.236789,0.225596,0.0599503,
0.0525596,0.295002,0,0.345454,0.267383,0.0814111,
0.016018,0.24182,0,0.384509,0.296577,0.102886,
0.0478128,0.150402,0,0.403593,0.316325,0.123677,
0.0348745,0.144135,0,0.390124,0.329057,0.143619,
0.045173,0.121565,0,0.376029,0.336612,0.16243,
0.0448402,0.120394,0,0.356019,0.340397,0.18016,
0.0477882,0.117759,0,0.337997,0.341463,0.196802,
0.0493455,0.118164,0,0.32127,0.340598,0.212433,
0.0508206,0.118825,0,0.306664,0.338386,0.227114,
0.0519854,0.11965,0,0.294,0.335259,0.240916,
0.0529713,0.120315,0,0.283089,0.331534,0.2539,
0.0537828,0.120789,0,0.27367,0.327441,0.266127,
0.0544537,0.121054,0,0.265506,0.323149,0.277648,
0.0550152,0.121123,0,0.258383,0.318778,0.288511,
0.0554779,0.121038,0,0.252121,0.314414,0.298759,
0.0558961,0.120792,0,0.246573,0.310115,0.308433,
0.0562655,0.120442,0,0.241611,0.305924,0.317568,
0.0565783,0.120034,0,0.237135,0.301867,0.326196,
0.0568485,0.119579,0,0.233073,0.297962,0.334348,
0.057086,0.11909,0,0.229364,0.294218,0.342052,
0.0572995,0.11858,0,0.225958,0.290639,0.349333,
0.05751,0.118041,0,0.222815,0.287227,0.356217,
0.0577046,0.117505,0,0.219896,0.283979,0.362725,
0.0578813,0.116981,0,0.217177,0.280893,0.368878,
0.058049,0.116464,0,0.214637,0.277963,0.374696,
0.0581983,0.11597,0,0.212259,0.275184,0.380198,
0.0583477,0.115481,0,0.210031,0.272549,0.385401,
0.0585029,0.114997,0,0.207936,0.270053,0.390322,
0.0586408,0.114545,0,0.20596,0.267688,0.394976,
0.0587665,0.114118,0,0.204099,0.26545,0.399377,
0.0588913,0.113702,0,0.202346,0.26333,0.40354,
0.0590031,0.113313,0,0.200692,0.261325,0.407477,
0.0591189,0.112931,0,0.199133,0.259427,0.4112,
0.0592218,0.112576,0,0.197659,0.257631,0.414722,
0.0593249,0.112232,0,0.196268,0.255932,0.418053,
0.0594276,0.111901,0,0.194953,0.254325,0.421204,
0.0595164,0.111597,0,0.193708,0.252804,0.424183,
0.0596117,0.111297,0,0.192534,0.251366,0.427002,
0.0597099,0.111006,0,0.191421,0.250005,0.429668,
0.0597797,0.110757,0,0.190366,0.248718,0.432189,
0.0598531,0.110509,0,0.189374,0.247501,0.434574,
0.0599426,0.110253,0,0.188435,0.246349,0.436829,
0.0600097,0.110034,0,0.187544,0.24526,0.438963,
0.0600716,0.109826,0,0.186703,0.24423,0.44098,
0.0601362,0.109621,0,0.185909,0.243255,0.442889,
0.0601852,0.10944,0,0.185157,0.242333,0.444694,
