0.9,0,0,0.1,0,0,
0.754232,0.121768,0,0.093,0.01,0.021,
0.51263,0.292041,0,0.136259,0.01819,0.04088,
0.200171,0.467494,0,0.247266,0.0248708,0.0601986,
0.0147937,0.447477,0,0.427779,0.0302895,0.0796613,
0.028323,0.242357,0,0.594718,0.0346466,0.099956,
0.025689,0.151832,0,0.66347,0.0381035,0.120905,
0.0275735,0.102973,0,0.687161,0.0407979,0.141495,
0.0283622,0.0806424,0,0.686848,0.0428553,0.161292,
0.0293364,0.0699879,0,0.676195,0.0443855,0.180096,
0.0302299,0.0651604,0,0.661274,0.0454829,0.197853,
0.0310721,0.063055,0,0.645073,0.0462271,0.214573,
0.0318713,0.0622093,0,0.628939,0.046685,0.230295,
0.0326356,0.0619295,0,0.613453,0.0469125,0.24507,
0.03336,0.0619009,0,0.598833,0.0469558,0.258951,
0.0340388,0.0619778,0,0.585139,0.0468534,0.271991,
0.0346895,0.0620714,0,0.572359,0.0466369,0.284243,
0.0353089,0.0621615,0,0.560442,0.0463326,0.295755,
0.0358921,0.062243,0,0.549332,0.0459618,0.306571,
0.0364516,0.0622989,0,0.538971,0.0455422,0.316736,
0.0369978,0.0623243,0,0.529301,0.0450881,0.326289,
0.0375104,0.0623484,0,0.520263,0.0446111,0.335268,
0.0379933,0.062364,0,0.511815,0.0441207,0.343707,
0.0384453,0.0623739,0,0.503917,0.0436243,0.35164,
0.0388857,0.0623596,0,0.49653,0.043128,0.359097,
0.0393024,0.0623431,0,0.489611,0.0426366,0.366107,
0.0397028,0.0623174,0,0.483128,0.0421536,0.372698,
0.0400935,0.0622799,0,0.47705,0.0416821,0.378894,
0.0404564,0.0622538,0,0.471346,0.041224,0.38472,
0.0408111,0.0622147,0,0.465996,0.040781,0.390198,
0.0411296,0.0621969,0,0.460972,0.040354,0.395348,
0.0414459,0.0621578,0,0.456262,0.0399439,0.40019,
0.0417429,0.062125,0,0.451838,0.039551,0.404743,
0.0420347,0.0620823,0,0.447683,0.0391754,0.409024,
0.0423135,0.0620433,0,0.443776,0.0388171,0.41305,
0.0425645,0.0620216,0,0.440103,0.0384759,0.416835,
0.0428098,0.0619885,0,0.436656,0.0381514,0.420395,
0.0430454,0.0619547,0,0.433415,0.0378432,0.423741,
0.0432799,0.0619126,0,0.430368,0.0375509,0.426888,
0.0435,0.0618803,0,0.427498,0.0372738,0.429848,
0.043711,0.0618489,0,0.424798,0.0370116,0.43263,
0.0439048,0.0618271,0,0.422258,0.0367634,0.435247,
0.0440806,0.0618124,0,0.419871,0.0365288,0.437707,
0.0442513,0.06179,0,0.417631,0.0363071,0.44002,
0.0444119,0.0617693,0,0.415525,0.0360978,0.442196,
0.0445745,0.0617386,0,0.413546,0.0359002,0.444241,
0.0447156,0.0617266,0,0.411679,0.0357137,0.446165,
0.0448559,0.0617051,0,0.409928,0.0355379,0.447973,
0.0449963,0.0616782,0,0.40828,0.0353721,0.449674,
0.0451263,0.0616596,0,0.406725,0.0352158,0.451273,
