0.882353,0,0,0.117647,0,0,
0.879598,0.00108547,0,0.117411,0.002,0,
0.876854,0.00217071,0,0.117189,0.00397618,0,
0.874126,0.00325072,0,0.116979,0.00592883,0,
0.871415,0.00432235,0,0.116784,0.00785822,0,
0.868723,0.00538528,0,0.116601,0.00976464,0,
0.86605,0.0064388,0,0.116432,0.0116484,0,
0.863396,0.00748321,0,0.116276,0.0135097,0,
0.86076,0.00851805,0,0.116132,0.0153488,0,
0.858144,0.00954303,0,0.116001,0.0171661,0,
0.855546,0.0105584,0,0.115883,0.0189617,0,
0.852967,0.0115637,0,0.115777,0.020736,0,
0.850406,0.0125602,0,0.115683,0.0224891,0,
0.847863,0.013547,0,0.115602,0.0242214,0,
0.845338,0.0145248,0,0.115532,0.0259331,0,
0.842831,0.0154937,0,0.115475,0.0276244,0,
0.840341,0.0164531,0,0.115429,0.0292956,0,
0.837867,0.0174044,0,0.115394,0.030947,0,
0.835411,0.0183467,0,0.115371,0.0325787,0,
0.832971,0.019281,0,0.11536,0.034191,0,
0.830547,0.0202069,0,0.11536,0.0357841,0,
0.828138,0.0211253,0,0.11537,0.0373583,0,
0.825745,0.0220359,0,0.115392,0.0389138,0,
0.823369,0.0229372,0,0.115425,0.0404509,0,
0.82101,0.0238298,0,0.115468,0.0419696,0,
0.818664,0.0247155,0,0.115522,0.0434703,0,
0.816333,0.0255937,0,0.115587,0.0449532,0,
0.814017,0.0264648,0,0.115662,0.0464185,0,
0.811715,0.0273285,0,0.115747,0.0478663,0,
0.809428,0.0281847,0,0.115842,0.049297,0,
0.807154,0.0290337,0,0.115948,0.0507107,0,
0.804895,0.0298759,0,0.116063,0.0521076,0,
0.802649,0.0307109,0,0.116188,0.053488,0,
0.800416,0.0315394,0,0.116323,0.0548519,0,
0.798197,0.0323612,0,0.116468,0.0561997,0,
0.795992,0.0331748,0,0.116622,0.0575314,0,
0.7938,0.0339822,0,0.116786,0.0588474,0,
0.79162,0.0347833,0,0.116959,0.0601478,0,
0.789453,0.035578,0,0.117141,0.0614327,0,
0.787299,0.036366,0,0.117333,0.0627024,0,
0.785158,0.0371468,0,0.117533,0.0639571,0,
0.783029,0.0379213,0,0.117743,0.0651969,0,
0.780912,0.03869,0,0.117961,0.066422,0,
0.778806,0.0394529,0,0.118188,0.0676325,0,
0.776712,0.0402098,0,0.118424,0.0688288,0,
0.77463,0.0409605,0,0.118668,0.0700108,0,
0.772558,0.041706,0,0.118921,0.0711789,0,
0.770497,0.0424462,0,0.119182,0.0723331,0,
0.768448,0.0431805,0,0.119452,0.0734737,0,
0.766409,0.0439094,0,0.11973,0.0746007,0,
0.76438,0.0446332,0,0.120016,0.0757145,0,
0.762362,0.045351,0,0.12031,0.076815,0,
0.760353,0.0460653,0,0.120612,0.0779025,0,
0.758356,0.0467722,0,0.120922,0.0789771,0,
0.75637,0.0474735,0,0.12124,0.0800391,0,
0.754393,0.0481702,0,0.121566,0.0810885,0,
0.752426,0.0488617,0,0.1219,0.0821254,0,
0.750468,0.0495489,0,0.122241,0.0831501,0,
0.748519,0.0502308,0,0.122589,0.0841627,0,
0.74658,0.0509081,0,0.122946,0.0851634,0,
0.744651,0.05158,0,0.123309,0.0861522,0,
0.742731,0.0522464,0,0.12368,0.0871293,0,
0.740821,0.0529081,0,0.124058,0.0880949,0,
0.738919,0.0535652,0,0.124443,0.0890491,0,
0.737026,0.0542179,0,0.124835,0.089992,0,
0.735143,0.054865,0,0.125235,0.0909238,0,
0.733266,0.0555091,0,0.125641,0.0918446,0,
0.731399,0.0561485,0,0.126054,0.0927545,0,
0.72954,0.0567832,0,0.126474,0.0936537,0,
0.727688,0.0574145,0,0.126901,0.0945423,0,
0.725845,0.0580408,0,0.127335,0.0954204,0,
0.724008,0.0586642,0,0.127775,0.0962882,0,
0.72218,0.0592825,0,0.128222,0.0971457,0,
0.72036,0.0598971,0,0.128675,0.0979931,0,
0.718546,0.0605086,0,0.129135,0.0988306,0,
0.71674,0.0611157,0,0.129601,0.0996581,0,
0.714942,0.0617186,0,0.130073,0.100476,0,
0.713151,0.0623177,0,0.130552,0.101284,0,
0.711367,0.0629127,0,0.131037,0.102083,0,
0.70959,0.0635045,0,0.131528,0.102872,0,
0.707821,0.064091,0,0.132025,0.103652,0,
0.706058,0.0646743,0,0.132528,0.104423,0,
0.704302,0.0652544,0,0.133037,0.105185,0,
0.702553,0.0658306,0,0.133553,0.105938,0,
0.70081,0.0664034,0,0.134074,0.106682,0,
0.699073,0.0669733,0,0.1346,0.107417,0,
0.697342,0.0675394,0,0.135133,0.108143,0,
0.695619,0.0681015,0,0.135671,0.108861,0,
0.693901,0.0686599,0,0.136215,0.109571,0,
0.692191,0.0692148,0,0.136765,0.110272,0,
0.690486,0.0697659,0,0.13732,0.110965,0,
0.688786,0.0703149,0,0.13788,0.11165,0,
0.687094,0.0708594,0,0.138446,0.112327,0,
0.685406,0.0714019,0,0.139018,0.112996,0,
0.683724,0.0719411,0,0.139594,0.113657,0,
0.682048,0.0724763,0,0.140176,0.114311,0,
0.680378,0.0730081,0,0.140764,0.114956,0,
0.678713,0.0735371,0,0.141356,0.115595,0,
0.677053,0.0740633,0,0.141954,0.116225,0,
0.675399,0.0745866,0,0.142557,0.116849,0,
0.673751,0.0751056,0,0.143164,0.117465,0,
0.672107,0.0756227,0,0.143777,0.118073,0,
0.670468,0.0761375,0,0.144395,0.118675,0,
0.668833,0.0766497,0,0.145017,0.11927,0,
0.667204,0.0771585,0,0.145645,0.119857,0,
0.665579,0.0776644,0,0.146277,0.120438,0,
0.66396,0.078167,0,0.146914,0.121012,0,
0.662348,0.0786649,0,0.147556,0.12158,0,
0.660738,0.0791623,0,0.148203,0.12214,0,
0.659132,0.0796576,0,0.148854,0.122695,0,
0.65753,0.0801514,0,0.14951,0.123242,0,
0.655932,0.0806419,0,0.15017,0.123784,0,
0.65434,0.0811291,0,0.150835,0.124319,0,
0.652753,0.0816124,0,0.151505,0.124848,0,
0.65117,0.0820932,0,0.152179,0.12537,0,
0.649592,0.0825719,0,0.152857,0.125887,0,
0.648016,0.0830488,0,0.15354,0.126397,0,
0.646444,0.0835238,0,0.154227,0.126902,0,
0.644879,0.0839944,0,0.154918,0.127401,0,
0.643319,0.0844605,0,0.155614,0.127894,0,
0.641763,0.0849245,0,0.156313,0.128381,0,
0.640209,0.0853872,0,0.157017,0.128862,0,
0.638661,0.0858461,0,0.157725,0.129338,0,
0.637116,0.0863031,0,0.158438,0.129809,0,
0.635576,0.0867572,0,0.159154,0.130274,0,
0.634038,0.0872105,0,0.159874,0.130733,0,
0.632504,0.0876608,0,0.160598,0.131188,0,
0.630974,0.0881087,0,0.161326,0.131637,0,
0.629447,0.088554,0,0.162058,0.13208,0,
0.627924,0.0889972,0,0.162794,0.132519,0,
0.626404,0.0894387,0,0.163533,0.132953,0,
0.624889,0.0898769,0,0.164277,0.133381,0,
0.623377,0.0903134,0,0.165024,0.133805,0,
0.621868,0.090747,0,0.165775,0.134223,0,
0.620363,0.091178,0,0.166529,0.134637,0,
0.618861,0.0916075,0,0.167288,0.135046,0,
0.617362,0.0920351,0,0.168049,0.135451,0,
0.615867,0.0924599,0,0.168815,0.13585,0,
0.614375,0.0928828,0,0.169584,0.136246,0,
0.612886,0.0933037,0,0.170356,0.136636,0,
0.6114,0.0937219,0,0.171132,0.137022,0,
0.609918,0.094138,0,0.171912,0.137404,0,
0.608438,0.0945528,0,0.172695,0.137781,0,
0.606963,0.0949638,0,0.173481,0.138154,0,
0.60549,0.0953734,0,0.17427,0.138522,0,
0.60402,0.0957805,0,0.175063,0.138887,0,
0.602554,0.0961856,0,0.175859,0.139247,0,
0.60109,0.0965889,0,0.176659,0.139603,0,
