0.9,0,0,0.1,0,0,
0.62476,0.17423,0,0.08264,0.09592,0.02245,
0.3928,0.29426,0,0.10627,0.16271,0.04396,
0.18118,0.39382,0,0.15159,0.20965,0.06376,
0.07669,0.38567,0,0.21421,0.23996,0.08347,
0.05684,0.30708,0,0.27064,0.26229,0.10315,
0.05568,0.23841,0,0.303,0.27839,0.12452,
0.05822,0.19156,0,0.31533,0.29045,0.14444,
0.05866,0.16494,0,0.31467,0.29715,0.16458,
0.06047,0.14834,0,0.30503,0.30304,0.18312,
0.05939,0.14021,0,0.29344,0.30693,0.20003,
0.06171,0.13377,0,0.28039,0.30775,0.21638,
0.06254,0.13262,0,0.26745,0.30564,0.23175,
0.06352,0.13099,0,0.25693,0.3023,0.24626,
0.06301,0.13085,0,0.24594,0.30036,0.25984,
0.06517,0.12919,0,0.2373,0.29655,0.27179,
0.06484,0.12977,0,0.22943,0.29235,0.28361,
0.0658,0.12892,0,0.22291,0.28821,0.29416,
0.06627,0.12892,0,0.21668,0.28478,0.30335,
0.06725,0.12946,0,0.21176,0.27928,0.31225,
0.06765,0.12898,0,0.20724,0.27581,0.32032,
0.06847,0.12837,0,0.20301,0.27176,0.32839,
0.06897,0.12911,0,0.19831,0.26797,0.33564,
0.06923,0.12794,0,0.19525,0.26407,0.34351,
0.06927,0.12666,0,0.19298,0.26087,0.35022,
0.06873,0.12558,0,0.19035,0.25782,0.35752,
0.07072,0.12415,0,0.18745,0.25407,0.36361,
0.06879,0.12432,0,0.18589,0.25178,0.36922,
0.07078,0.12227,0,0.18421,0.24801,0.37473,
0.0716,0.12253,0,0.17995,0.24547,0.38045,
0.07148,0.12286,0,0.17817,0.24319,0.3843,
0.07083,0.12129,0,0.17755,0.24095,0.38938,
0.07092,0.11999,0,0.17576,0.23902,0.39431,
0.07145,0.11888,0,0.17411,0.23694,0.39862,
0.0723,0.11774,0,0.17329,0.2349,0.40177,
0.07257,0.11724,0,0.17139,0.23323,0.40557,
0.0729,0.11693,0,0.17034,0.23099,0.40884,
0.07221,0.11763,0,0.16821,0.22928,0.41267,
0.07277,0.11652,0,0.16705,0.22768,0.41598,
0.07382,0.11635,0,0.16585,0.22556,0.41842,
0.07385,0.11576,0,0.16425,0.22486,0.42128,
0.074,0.11583,0,0.1617,0.22473,0.42374,
0.07476,0.11545,0,0.16005,0.22372,0.42602,
0.07464,0.11443,0,0.15944,0.22383,0.42766,
0.07639,0.11331,0,0.15868,0.22165,0.42997,
0.07589,0.11293,0,0.15769,0.22218,0.43131,
0.07641,0.11329,0,0.15689,0.22075,0.43266,
0.07622,0.11345,0,0.15548,0.2197,0.43515,
0.07558,0.11339,0,0.15555,0.21875,0.43673,
0.07649,0.11281,0,0.15412,0.21889,0.43769,
