0.9,0,0,0.1,0,0,
0.61685,0.22555,0,0.08964,0.04703,0.02093,
0.07208,0.5382,0,0.27407,0.07541,0.04024,
0.03764,0.09925,0,0.72052,0.08342,0.05917,
0.03778,0.0363,0,0.73542,0.10834,0.08216,
0.04048,0.03494,0,0.68955,0.13183,0.1032,
0.04231,0.03754,0,0.64868,0.14861,0.12286,
0.04339,0.03943,0,0.61328,0.16281,0.14109,
0.04529,0.04019,0,0.58466,0.17264,0.15722,
0.04599,0.04267,0,0.55817,0.17875,0.17442,
0.0468,0.04314,0,0.53797,0.18232,0.18977,
0.04799,0.04446,0,0.51978,0.18436,0.20341,
0.04739,0.04536,0,0.50354,0.18652,0.21719,
0.04805,0.04492,0,0.49026,0.18767,0.2291,
0.04717,0.04538,0,0.47922,0.18775,0.24048,
0.04748,0.04483,0,0.46728,0.18818,0.25223,
0.04876,0.04539,0,0.45562,0.18705,0.26318,
0.048,0.04612,0,0.44814,0.18422,0.27352,
0.04755,0.04587,0,0.44053,0.18278,0.28327,
0.0471,0.04521,0,0.43475,0.18018,0.29276,
0.04704,0.04497,0,0.42765,0.17849,0.30185,
0.04765,0.04525,0,0.42275,0.17549,0.30886,
0.04643,0.0455,0,0.41859,0.17298,0.3165,
0.04583,0.04437,0,0.41424,0.17214,0.32342,
0.04608,0.04363,0,0.40984,0.16933,0.33112,
0.04619,0.04378,0,0.40443,0.16741,0.33819,
0.04613,0.04433,0,0.39922,0.16586,0.34446,
0.04609,0.04412,0,0.39587,0.16341,0.35051,
0.04579,0.0443,0,0.39305,0.16128,0.35558,
0.04576,0.0434,0,0.39074,0.15951,0.36059,
0.04569,0.04359,0,0.38818,0.15735,0.36519,
0.04487,0.04332,0,0.38581,0.15656,0.36944,
0.04493,0.04285,0,0.38353,0.15565,0.37304,
0.04373,0.04326,0,0.38124,0.15503,0.37674,
0.04459,0.04238,0,0.37917,0.15455,0.37931,
0.04523,0.0424,0,0.37641,0.153,0.38296,
0.04481,0.04326,0,0.37399,0.15196,0.38598,
0.04408,0.04259,0,0.37219,0.15116,0.38998,
0.04484,0.04166,0,0.37062,0.15034,0.39254,
0.04408,0.04254,0,0.36871,0.14979,0.39488,
0.04415,0.04177,0,0.36745,0.14818,0.39845,
0.04437,0.04224,0,0.36545,0.14718,0.40076,
0.04443,0.04256,0,0.36454,0.1453,0.40317,
0.04378,0.04235,0,0.36351,0.14444,0.40592,
0.04414,0.04171,0,0.36041,0.14421,0.40953,
0.04362,0.04168,0,0.35935,0.14393,0.41142,
0.04399,0.04121,0,0.35839,0.14293,0.41348,
0.04398,0.0418,0,0.35625,0.14228,0.41569,
0.04373,0.04228,0,0.35514,0.14166,0.41719,
0.0439,0.0418,0,0.35402,0.14072,0.41956,
