0.9,0,0,0.1,0,0,
0.591757,0.248243,0,0.089,0.05,0.021,
0.0168504,0.54856,0,0.3048,0.08895,0.04084,
0.0241208,0.0205031,0,0.78137,0.119118,0.061846,
0.0093197,0.0541497,0,0.714827,0.14255,0.0869153,
0.0338861,0.0147947,0,0.688893,0.160082,0.110106,
0.00969228,0.0660193,0,0.627224,0.172949,0.131878,
0.0383927,0.0134054,0,0.621866,0.182153,0.151944,
0.0147004,0.0674191,0,0.566175,0.188513,0.170954,
0.0369751,0.0212589,0,0.568421,0.192651,0.188456,
0.02197,0.0594923,0,0.526108,0.195086,0.205105,
0.0340729,0.0320909,0,0.524897,0.196202,0.220499,
0.0277498,0.0509378,0,0.497638,0.196325,0.235111,
0.0327162,0.0393931,0,0.49124,0.195692,0.24872,
0.0310616,0.0460807,0,0.474529,0.194506,0.261585,
0.0328213,0.0424445,0,0.465944,0.192913,0.273639,
0.03278,0.0441263,0,0.454814,0.191037,0.285004,
0.0334861,0.0431607,0,0.446457,0.188967,0.29569,
0.0337958,0.0433602,0,0.43807,0.186777,0.305758,
0.0342036,0.0430377,0,0.430759,0.184522,0.315239,
0.0345225,0.0429051,0,0.423917,0.182244,0.324173,
0.0348328,0.042688,0,0.417675,0.179975,0.332592,
0.0351033,0.0425048,0,0.411889,0.177738,0.340527,
0.0353566,0.0423025,0,0.406543,0.175552,0.348007,
0.0355896,0.0421091,0,0.401573,0.173429,0.355061,
0.0358054,0.0419185,0,0.396948,0.171379,0.361711,
0.0360054,0.0417341,0,0.392633,0.169405,0.367983,
0.0361925,0.0415543,0,0.388603,0.167513,0.373899,
0.0363654,0.0413838,0,0.384831,0.165704,0.379478,
0.0365306,0.0412148,0,0.381299,0.163977,0.38474,
0.0366813,0.0410606,0,0.377982,0.162333,0.389704,
0.0368284,0.0409038,0,0.374873,0.160769,0.394387,
0.0369631,0.0407631,0,0.371947,0.159284,0.398805,
0.0370929,0.0406228,0,0.369199,0.157875,0.402972,
0.0372188,0.0404888,0,0.366611,0.15654,0.406903,
0.037342,0.0403603,0,0.364172,0.155275,0.410612,
0.03745,0.0402509,0,0.361872,0.154077,0.414112,
0.0375599,0.0401313,0,0.359713,0.152944,0.417413,
0.0376538,0.0400356,0,0.357672,0.151873,0.420527,
0.0377482,0.0399299,0,0.355758,0.15086,0.423466,
0.0378408,0.0398321,0,0.353948,0.149903,0.426238,
0.0379314,0.0397394,0,0.352239,0.148998,0.428854,
0.0380069,0.0396649,0,0.350624,0.148144,0.431322,
0.0380876,0.0395755,0,0.349111,0.147337,0.43365,
0.0381612,0.0395027,0,0.347676,0.146575,0.435847,
0.038226,0.0394361,0,0.346324,0.145856,0.437919,
0.0382911,0.0393647,0,0.345054,0.145177,0.439874,
0.0383498,0.0393039,0,0.343853,0.144536,0.441719,
0.0384149,0.0392342,0,0.342722,0.143931,0.44346,
0.0384677,0.0391861,0,0.341646,0.14336,0.445102,
