0.9,0,0,0.1,0,0,
0.61864,0.22283,0,0.08925,0.04847,0.02081,
0.07267,0.5984,0,0.20862,0.08016,0.04015,
0.03751,0.26011,0,0.54898,0.0934,0.06,
0.03867,0.10582,0,0.66234,0.11212,0.08105,
0.04061,0.06454,0,0.66163,0.13157,0.10165,
0.04214,0.05402,0,0.6342,0.14834,0.1213,
0.0443,0.05291,0,0.60306,0.16015,0.13958,
0.04491,0.05391,0,0.57275,0.17088,0.15755,
0.04637,0.05573,0,0.54591,0.17767,0.17432,
0.04657,0.05827,0,0.52416,0.18294,0.18806,
0.04837,0.05933,0,0.50579,0.18556,0.20095,
0.04828,0.06087,0,0.48947,0.18681,0.21457,
0.04744,0.0619,0,0.475,0.18744,0.22822,
0.04782,0.06064,0,0.46349,0.18774,0.24031,
0.04818,0.06124,0,0.45123,0.18695,0.2524,
0.04735,0.06157,0,0.4428,0.18532,0.26296,
0.0479,0.06057,0,0.43395,0.18426,0.27332,
0.04805,0.06125,0,0.42737,0.18112,0.28221,
0.04678,0.0622,0,0.42058,0.17959,0.29085,
0.0467,0.06161,0,0.41475,0.17827,0.29867,
0.04713,0.06007,0,0.41009,0.17679,0.30592,
0.04669,0.06094,0,0.40412,0.17558,0.31267,
0.0465,0.06107,0,0.39909,0.17378,0.31956,
0.04669,0.06086,0,0.39548,0.17047,0.3265,
0.046,0.06012,0,0.39268,0.16922,0.33198,
0.04597,0.06042,0,0.3887,0.16721,0.3377,
0.04607,0.05973,0,0.38579,0.16501,0.3434,
0.04594,0.05961,0,0.38232,0.16226,0.34987,
0.04508,0.06047,0,0.37922,0.16071,0.35452,
0.04598,0.05925,0,0.37666,0.15927,0.35884,
0.04521,0.05965,0,0.37313,0.15804,0.36397,
0.04544,0.05901,0,0.37139,0.15648,0.36768,
0.04476,0.05932,0,0.36757,0.15591,0.37244,
0.04547,0.05937,0,0.36497,0.15462,0.37557,
0.04549,0.05938,0,0.36249,0.15283,0.37981,
0.04463,0.05925,0,0.36051,0.1521,0.38351,
0.04495,0.05903,0,0.35967,0.15053,0.38582,
0.04459,0.0591,0,0.35861,0.14843,0.38927,
0.0442,0.05778,0,0.35585,0.14798,0.39419,
0.04412,0.05739,0,0.3544,0.14686,0.39723,
0.04435,0.05742,0,0.35179,0.14653,0.39991,
0.04405,0.05735,0,0.35099,0.14506,0.40255,
0.04393,0.05746,0,0.34923,0.14533,0.40405,
0.04391,0.05743,0,0.34727,0.145,0.40639,
0.04407,0.05713,0,0.34588,0.14467,0.40825,
0.04374,0.0575,0,0.34433,0.14417,0.41026,
0.04381,0.05657,0,0.34443,0.14334,0.41185,
0.04397,0.05675,0,0.34371,0.14192,0.41365,
0.04389,0.05672,0,0.34235,0.14139,0.41565,
