0.9,0,0,0.1,0,0,
0.591753,0.248247,0,0.089,0.05,0.021,
0.0168308,0.621724,0,0.231655,0.08895,0.04084,
0.0241432,0.200603,0,0.601975,0.119118,0.0611146,
0.0092461,0.0959584,0,0.674737,0.142586,0.0844263,
0.0339384,0.0371729,0,0.668347,0.160195,0.1073,
0.00949187,0.074489,0,0.620868,0.173139,0.128966,
0.0385682,0.0322144,0,0.604686,0.182411,0.149074,
0.0143991,0.075275,0,0.560442,0.188822,0.168015,
0.0371893,0.0404957,0,0.550697,0.193005,0.185566,
0.0216665,0.0698124,0,0.517859,0.195473,0.202143,
0.034216,0.0500334,0,0.508523,0.196619,0.217562,
0.0275429,0.0639477,0,0.486582,0.196765,0.232117,
0.0327362,0.0559946,0,0.476345,0.196154,0.245724,
0.0309349,0.0607514,0,0.461734,0.194985,0.258549,
0.0327735,0.0583688,0,0.451817,0.193408,0.270587,
0.0326884,0.0595087,0,0.441289,0.191545,0.281923,
0.0334137,0.0588759,0,0.432589,0.189487,0.292588,
0.0337099,0.0589633,0,0.424341,0.187308,0.302632,
0.0341168,0.0587009,0,0.416982,0.185063,0.312091,
0.0344314,0.0585351,0,0.41019,0.182793,0.321004,
0.0347347,0.0583116,0,0.403972,0.180532,0.329404,
0.0350114,0.058086,0,0.398232,0.178303,0.337321,
0.0352511,0.0578716,0,0.392922,0.176124,0.344785,
0.0354842,0.0576337,0,0.388006,0.174008,0.351823,
0.035694,0.05741,0,0.383428,0.171963,0.358459,
0.0358958,0.0571803,0,0.379164,0.169995,0.364718,
0.0360847,0.0569596,0,0.37518,0.168108,0.370622,
0.0362554,0.0567528,0,0.371453,0.166303,0.37619,
0.0364147,0.0565501,0,0.367966,0.16458,0.381443,
0.0365689,0.056349,0,0.364698,0.16294,0.386398,
0.0367103,0.0561626,0,0.361628,0.16138,0.391073,
0.0368456,0.0559804,0,0.358747,0.159898,0.395483,
0.0369739,0.0558067,0,0.356037,0.158492,0.399644,
0.0370992,0.0556378,0,0.353488,0.157159,0.40357,
0.0372184,0.0554791,0,0.351086,0.155896,0.407274,
0.0373297,0.0553311,0,0.348823,0.154701,0.410769,
0.0374307,0.0551942,0,0.346692,0.15357,0.414066,
0.0375323,0.0550553,0,0.344688,0.1525,0.417178,
0.0376275,0.0549278,0,0.342796,0.151489,0.420113,
0.0377122,0.0548127,0,0.341012,0.150533,0.422883,
0.0377968,0.0546958,0,0.339334,0.14963,0.425497,
0.0378762,0.0545879,0,0.33775,0.148777,0.427963,
0.0379549,0.0544823,0,0.336255,0.147971,0.43029,
0.0380215,0.0543926,0,0.334844,0.14721,0.432486,
0.0380952,0.0542926,0,0.333517,0.146491,0.434558,
0.0381642,0.0542048,0,0.332259,0.145813,0.436513,
0.0382234,0.0541288,0,0.331072,0.145172,0.438357,
0.0382833,0.0540494,0,0.329955,0.144568,0.440098,
0.0383332,0.0539828,0,0.328901,0.143997,0.44174,
