0.869235,0.0325686,0,0.098,0.000196078,0,
0.868078,0.0074902,0,0.123882,0.00054902,0,
0.864569,0.00452941,0,0.130059,0.000843137,0,
0.864333,0.000882353,0,0.133706,0.00105882,1.96078e-05,
0.862392,0.00188235,0,0.134392,0.00131373,1.96078e-05,
0.86202,0.000313725,0,0.135922,0.00172549,1.96078e-05,
0.861725,5.88235e-05,0,0.136157,0.00203922,1.96078e-05,
0.861392,3.92157e-05,0,0.136176,0.00237255,1.96078e-05,
0.858118,0.00311765,0,0.136216,0.0025098,3.92157e-05,
0.85751,0.000823529,0,0.138804,0.00282353,3.92157e-05,
0.857176,0.000156863,0,0.139451,0.00317647,3.92157e-05,
0.856686,0.000215686,0,0.139529,0.00352941,3.92157e-05,
0.856294,0.000117647,0,0.139706,0.00382353,5.88235e-05,
0.856039,1.96078e-05,0,0.139765,0.00411765,5.88235e-05,
0.855627,0,0,0.139784,0.00452941,5.88235e-05,
0.855431,0,0,0.139784,0.00472549,5.88235e-05,
0.853745,0.0015098,0,0.139745,0.00492157,7.84314e-05,
0.852078,0.0014902,0,0.141,0.00533333,9.80392e-05,
0.850314,0.00176471,0,0.142216,0.00560784,9.80392e-05,
0.848373,0.00192157,0,0.143569,0.00603922,9.80392e-05,
0.848176,0.000411765,0,0.14502,0.00629412,9.80392e-05,
0.848,0.000156863,0,0.145235,0.0065098,9.80392e-05,
0.847647,0,0,0.145275,0.00698039,9.80392e-05,
0.847412,0,0,0.145255,0.00721569,0.000117647,
0.847118,0,0,0.145176,0.00758824,0.000117647,
0.846843,0,0,0.145137,0.00790196,0.000117647,
0.846569,0,0,0.145098,0.00819608,0.000137255,
0.846373,0,0,0.14502,0.00847059,0.000137255,
0.84602,0,0,0.145,0.00882353,0.000156863,
0.845824,0,0,0.144941,0.00905882,0.000176471,
0.845588,0,0,0.144902,0.00931373,0.000196078,
0.845314,0,0,0.144765,0.00970588,0.000215686,
0.845,0,0,0.144725,0.0100588,0.000215686,
0.844824,0,0,0.144647,0.0103137,0.000215686,
0.844451,0,0,0.144588,0.0107451,0.000215686,
0.844275,0,0,0.144549,0.0109608,0.000215686,
0.843902,0,0,0.14451,0.0113529,0.000235294,
0.843647,0,0,0.144412,0.0116863,0.000254902,
0.84349,0,0,0.144373,0.0118627,0.00027451,
0.843275,0,0,0.144333,0.012098,0.000294118,
0.843098,0,0,0.144314,0.0122941,0.000294118,
0.842863,0,0,0.144255,0.0125882,0.000294118,
0.842725,0,0,0.144255,0.0127255,0.000294118,
0.84249,0,0,0.144157,0.0130392,0.000313725,
0.842235,0,0,0.144059,0.0133922,0.000313725,
0.842059,0,0,0.144039,0.0135882,0.000313725,
0.841922,0,0,0.14402,0.0137451,0.000313725,
0.841667,0,0,0.144,0.014,0.000333333,
0.841471,0,0,0.144,0.0141961,0.000333333,
0.841275,0,0,0.14398,0.0144118,0.000333333,
0.84098,0,0,0.143961,0.0147255,0.000333333,
0.840804,0,0,0.143902,0.0149412,0.000352941,
0.840569,0,0,0.143824,0.0152549,0.000352941,
0.840412,0,0,0.143784,0.015451,0.000352941,
0.84002,0,0,0.143706,0.0158824,0.000392157,
0.839863,0,0,0.143608,0.016098,0.000431373,
0.838216,0.00135294,0,0.14351,0.0164706,0.00045098,
0.837667,0.000607843,0,0.144529,0.0167451,0.00045098,
0.837412,0.000117647,0,0.14498,0.0170392,0.00045098,
0.837157,1.96078e-05,0,0.145,0.0173529,0.000470588,
0.83698,1.96078e-05,0,0.144961,0.017549,0.000490196,
0.836804,0,0,0.144922,0.0177647,0.000509804,
0.83651,0,0,0.144863,0.0181176,0.000509804,
0.836196,0,0,0.144824,0.0184706,0.000509804,
0.835725,0.000215686,0,0.144745,0.0188039,0.000509804,
0.835431,3.92157e-05,0,0.144902,0.0191176,0.000509804,
0.835255,0,0,0.144941,0.0192941,0.000509804,
0.835059,0,0,0.144882,0.019549,0.000509804,
0.834804,0,0,0.144863,0.0198235,0.000509804,
0.834569,0,0,0.144824,0.020098,0.000509804,
0.834373,0,0,0.144745,0.0203725,0.000509804,
0.834275,0,0,0.144667,0.020549,0.000509804,
0.833961,0,0,0.144647,0.0208824,0.000509804,
0.833745,0,0,0.144608,0.0211373,0.000509804,
0.833569,0,0,0.144549,0.0213725,0.000509804,
0.833294,0,0,0.144549,0.0216471,0.000509804,
0.833176,0,0,0.144529,0.0217843,0.000509804,
0.832863,0,0,0.144471,0.0221176,0.00054902,
0.83251,0,0,0.144373,0.0225686,0.00054902,
0.832176,0,0,0.144353,0.0229216,0.00054902,
0.831941,0,0,0.144333,0.0231765,0.00054902,
0.831824,0,0,0.144314,0.0232941,0.000568627,
0.831549,0,0,0.144275,0.0236078,0.000568627,
0.831235,0,0,0.144196,0.024,0.000568627,
0.830941,0,0,0.144137,0.0243137,0.000607843,
0.830765,0,0,0.144078,0.024549,0.000607843,
0.830569,0,0,0.144039,0.0247843,0.000607843,
0.830373,0,0,0.144,0.025,0.000627451,
0.830059,0,0,0.143941,0.0253529,0.000647059,
0.829922,0,0,0.143941,0.0254902,0.000647059,
0.829706,0,0,0.143843,0.0258039,0.000647059,
0.829549,0,0,0.143765,0.0260392,0.000647059,
0.829392,0,0,0.143725,0.0261961,0.000686275,
0.829176,0,0,0.143725,0.0264118,0.000686275,
0.829039,0,0,0.143706,0.0265686,0.000686275,
0.828882,0,0,0.143706,0.0267255,0.000686275,
0.828588,0,0,0.143627,0.0270784,0.000705882,
0.828392,0,0,0.143627,0.0272745,0.000705882,
0.828059,0,0,0.143569,0.0276667,0.000705882,
0.827804,0,0,0.143529,0.0279608,0.000705882,
0.827647,0,0,0.14351,0.0281373,0.000705882,
0.827353,0,0,0.143373,0.0285686,0.000705882,
0.827039,0,0,0.143373,0.0288824,0.000705882,
0.826686,0,0,0.143294,0.0292941,0.00072549,
0.82651,0,0,0.143255,0.0295098,0.00072549,
0.826373,0,0,0.143216,0.0296863,0.00072549,
0.826137,0,0,0.143216,0.0299216,0.00072549,
0.825824,0,0,0.143137,0.0302941,0.000745098,
0.825588,0,0,0.143059,0.0306078,0.000745098,
0.825235,0,0,0.14302,0.031,0.000745098,
0.825039,0,0,0.14298,0.0312353,0.000745098,
0.824392,0.000333333,0,0.142941,0.0315882,0.000745098,
0.824118,5.88235e-05,0,0.143157,0.0319216,0.000745098,
0.823961,1.96078e-05,0,0.143157,0.0321176,0.000745098,
0.823882,0,0,0.143137,0.0322353,0.000745098,
0.823725,1.96078e-05,0,0.143118,0.0323922,0.000745098,
0.823549,0,0,0.143098,0.0326078,0.000745098,
