0.899975,0,0,0.100025,0,0,
0.844117,0.0328597,0,0.0920228,0.02,0.0110002,
0.788771,0.0616861,0,0.0917919,0.0363784,0.0213721,
0.733568,0.0877829,0,0.0976606,0.0497639,0.0312241,
0.678584,0.110445,0,0.109653,0.0606759,0.0406432,
0.62431,0.127874,0,0.12856,0.0695433,0.0497123,
0.571575,0.137807,0,0.155379,0.0767206,0.0585185,
0.521395,0.138431,0,0.190521,0.0824997,0.0671543,
0.474793,0.129684,0,0.23269,0.0871213,0.0757122,
0.432622,0.11427,0,0.278059,0.090783,0.0842669,
0.39543,0.0970028,0,0.321068,0.0936475,0.0928512,
0.363414,0.082097,0,0.357199,0.0958494,0.10144,
0.336438,0.0710001,0,0.385096,0.0975013,0.109965,
0.314119,0.0630824,0,0.405754,0.0986987,0.118346,
0.295928,0.0573403,0,0.420693,0.0995223,0.126517,
0.28128,0.0530643,0,0.431184,0.100041,0.134431,
0.269602,0.0498192,0,0.438212,0.100311,0.142055,
0.260369,0.0473298,0,0.442549,0.100382,0.149369,
0.253125,0.0454095,0,0.444809,0.100294,0.156362,
0.247485,0.0439252,0,0.445481,0.100081,0.163028,
0.243131,0.0427782,0,0.444952,0.0997708,0.169367,
0.239806,0.0418944,0,0.443529,0.0993865,0.175384,
0.2373,0.0412169,0,0.44145,0.0989474,0.181086,
0.235448,0.0407019,0,0.438899,0.0984692,0.186482,
0.234116,0.0403155,0,0.436022,0.0979647,0.191582,
0.233198,0.040031,0,0.43293,0.0974443,0.196398,
0.232609,0.0398276,0,0.429706,0.0969165,0.200941,
0.232281,0.0396888,0,0.426417,0.096388,0.205225,
0.23216,0.0396015,0,0.423112,0.0958641,0.209262,
0.232204,0.0395554,0,0.419829,0.0953489,0.213063,
0.232375,0.0395421,0,0.416596,0.0948458,0.21664,
0.232648,0.0395548,0,0.413434,0.094357,0.220006,
0.232998,0.0395882,0,0.410357,0.0938844,0.223172,
0.233407,0.0396378,0,0.407377,0.0934293,0.226149,
0.233861,0.0397001,0,0.404501,0.0929924,0.228946,
0.234347,0.0397722,0,0.401733,0.0925741,0.231574,
0.234855,0.0398517,0,0.399076,0.0921748,0.234043,
0.235377,0.0399366,0,0.39653,0.0917943,0.236362,
0.235908,0.0400254,0,0.394096,0.0914325,0.238538,
0.236441,0.0401167,0,0.391772,0.0910889,0.240582,
0.236972,0.0402095,0,0.389556,0.0907631,0.242499,
0.237498,0.0403029,0,0.387446,0.0904547,0.244299,
0.238017,0.0403961,0,0.385438,0.090163,0.245987,
0.238525,0.0404886,0,0.383529,0.0898873,0.24757,
0.239021,0.0405799,0,0.381717,0.0896271,0.249055,
0.239505,0.0406696,0,0.379997,0.0893816,0.250447,
0.239974,0.0407574,0,0.378366,0.0891502,0.251752,
0.240428,0.040843,0,0.376821,0.0889323,0.252976,
0.240867,0.0409263,0,0.375357,0.0887271,0.254122,
0.241291,0.0410071,0,0.373972,0.0885341,0.255197,
