0.899975,0,0,0.100025,0,0,
0.811429,0.065848,0,0.0922357,0.0195246,0.0109631,
0.746479,0.100002,0,0.0962169,0.0356722,0.0216291,
0.691127,0.122914,0,0.105519,0.0484798,0.0319609,
0.639587,0.140456,0,0.119552,0.058663,0.041743,
0.593073,0.15076,0,0.13847,0.0670859,0.0506115,
0.549237,0.153231,0,0.163377,0.074256,0.0598985,
0.509438,0.146759,0,0.19541,0.0801807,0.0682124,
0.472355,0.134783,0,0.230879,0.0850829,0.0769002,
0.438596,0.116885,0,0.270587,0.08897,0.0849616,
0.407749,0.0982397,0,0.309114,0.0920352,0.0928621,
0.379963,0.0832236,0,0.341852,0.0942312,0.10073,
0.356742,0.0709037,0,0.367618,0.0960262,0.10871,
0.336296,0.0634365,0,0.386455,0.0971602,0.116653,
0.319485,0.0575811,0,0.400334,0.0984897,0.12411,
0.304484,0.0543229,0,0.409824,0.099844,0.131525,
0.294226,0.0501585,0,0.416311,0.10054,0.138765,
0.28517,0.0492919,0,0.419673,0.100473,0.145392,
0.277366,0.0476999,0,0.422563,0.100389,0.151983,
0.270802,0.0466155,0,0.424075,0.100723,0.157784,
0.265808,0.0454419,0,0.424521,0.100931,0.163298,
0.261671,0.0455137,0,0.423523,0.10077,0.168522,
0.257831,0.0447017,0,0.423233,0.100334,0.173899,
0.254462,0.0443303,0,0.421404,0.100079,0.179725,
0.252018,0.0433597,0,0.419943,0.0998292,0.18485,
0.249218,0.0440158,0,0.417821,0.0995519,0.189393,
0.247309,0.0436816,0,0.416702,0.0989304,0.193377,
0.245365,0.0440579,0,0.415046,0.0979401,0.197591,
0.24436,0.0433053,0,0.413018,0.0979228,0.201394,
0.243662,0.0431047,0,0.411582,0.0969671,0.204684,
0.24254,0.0431666,0,0.409299,0.0965189,0.208475,
0.241755,0.0434068,0,0.406979,0.0965115,0.211347,
0.240384,0.0440777,0,0.404672,0.0961847,0.214682,
0.239785,0.0434761,0,0.403021,0.0956549,0.218064,
0.240119,0.042971,0,0.401018,0.0955484,0.220344,
0.239728,0.0437782,0,0.39794,0.0950235,0.223531,
0.239275,0.0443303,0,0.396175,0.0946992,0.225521,
0.239089,0.0439366,0,0.394996,0.0940901,0.227888,
0.23874,0.0439515,0,0.393241,0.0936692,0.230399,
0.238611,0.0441768,0,0.391357,0.0932978,0.232558,
0.238693,0.0439094,0,0.389609,0.0926516,0.235137,
0.238391,0.0444442,0,0.388257,0.0920104,0.236898,
0.238482,0.0438772,0,0.387341,0.0916564,0.238643,
0.237955,0.0445482,0,0.385742,0.0912503,0.240505,
0.238485,0.0441099,0,0.384761,0.0909854,0.241659,
0.238106,0.044308,0,0.383813,0.0907031,0.24307,
0.238336,0.0443204,0,0.382478,0.090718,0.244147,
0.238267,0.0449245,0,0.380775,0.0907304,0.245303,
0.238141,0.0449765,0,0.379804,0.0905769,0.246502,
0.238465,0.0445853,0,0.378871,0.0906784,0.2474,
