0.9,0,0,0.1,0,0,
0.682761,0.112239,0,0.084,0.1,0.021,
0.446698,0.236771,0,0.102841,0.1729,0.04079,
0.226644,0.328853,0,0.159128,0.225596,0.0597789,
0.0978337,0.3066,0,0.253966,0.263219,0.0783812,
0.0661205,0.191598,0,0.355703,0.289576,0.0970018,
0.0666112,0.10227,0,0.407928,0.307482,0.115709,
0.0716908,0.0688647,0,0.406401,0.319041,0.134003,
0.0770243,0.0615281,0,0.384201,0.32588,0.151367,
0.0818549,0.0616326,0,0.359599,0.329273,0.16764,
0.0860995,0.063421,0,0.337434,0.330191,0.182854,
0.0897468,0.0654229,0,0.318387,0.329358,0.197086,
0.0928544,0.0672242,0,0.302196,0.32731,0.210415,
0.0954802,0.0687401,0,0.288422,0.324441,0.222917,
0.0976858,0.0699728,0,0.276648,0.321039,0.234655,
0.0995399,0.0709411,0,0.266517,0.317314,0.245689,
0.101114,0.071668,0,0.257732,0.313416,0.256069,
0.102442,0.0722137,0,0.250046,0.309455,0.265843,
0.103576,0.0725975,0,0.243267,0.305507,0.275052,
0.104556,0.0728483,0,0.237238,0.301625,0.283732,
0.1054,0.0730061,0,0.231831,0.297846,0.291917,
0.106142,0.0730769,0,0.226948,0.294193,0.29964,
0.106763,0.0731219,0,0.222508,0.29068,0.306927,
0.107345,0.0730722,0,0.218459,0.287318,0.313806,
0.107863,0.0729995,0,0.21473,0.284108,0.3203,
0.108329,0.0729048,0,0.211283,0.281051,0.326433,
0.108757,0.0727882,0,0.208086,0.278145,0.332224,
0.109168,0.0726419,0,0.20511,0.275386,0.337694,
0.109524,0.0725208,0,0.202325,0.27277,0.34286,
0.109868,0.0723746,0,0.199725,0.270292,0.34774,
0.110187,0.0722322,0,0.197285,0.267945,0.35235,
0.110472,0.0721038,0,0.194995,0.265724,0.356706,
0.110754,0.0719559,0,0.192847,0.263622,0.36082,
0.111036,0.0717993,0,0.190823,0.261635,0.364708,
0.111293,0.0716625,0,0.188908,0.259755,0.368381,
0.111539,0.0715291,0,0.187103,0.257978,0.371851,
0.111779,0.0713937,0,0.1854,0.256299,0.375129,
0.112009,0.0712638,0,0.183789,0.254711,0.378227,
0.112231,0.0711393,0,0.182266,0.253211,0.381153,
0.112427,0.071037,0,0.180825,0.251793,0.383918,
0.112631,0.0709173,0,0.179468,0.250453,0.386531,
0.11282,0.0708127,0,0.178182,0.249186,0.388999,
0.113003,0.0707099,0,0.176966,0.24799,0.391331,
0.11318,0.070611,0,0.175816,0.246859,0.393534,
0.113353,0.0705129,0,0.174728,0.245791,0.395615,
0.113503,0.070438,0,0.173696,0.244782,0.397582,
0.113651,0.0703558,0,0.172725,0.243828,0.39944,
0.113787,0.0702836,0,0.171807,0.242927,0.401195,
0.113922,0.0702065,0,0.170942,0.242076,0.402853,
0.114047,0.0701387,0,0.170123,0.241272,0.40442,
