0.899975,0,0,0.100025,0,0,
0.795515,0.081462,0,0.0920228,0.02,0.0110002,
0.643025,0.169234,0,0.129991,0.0363784,0.0213721,
0.438445,0.269462,0,0.210723,0.0497639,0.0316061,
0.225101,0.343421,0,0.328673,0.0606667,0.0421382,
0.0900241,0.332132,0,0.455015,0.0695003,0.0533284,
0.0528296,0.258974,0,0.546366,0.0766002,0.0652306,
0.0498979,0.199333,0,0.591063,0.0822454,0.0774609,
0.0510719,0.165109,0,0.607606,0.0866782,0.0895347,
0.0525457,0.145593,0,0.610575,0.0901108,0.101175,
0.0539446,0.134057,0,0.607007,0.0927242,0.112267,
0.0552276,0.126969,0,0.600364,0.09467,0.122769,
0.0563834,0.122425,0,0.592437,0.0960743,0.132681,
0.0574481,0.119324,0,0.584168,0.0970415,0.142018,
0.0583899,0.11711,0,0.576038,0.0976576,0.150805,
0.0592827,0.11536,0,0.568292,0.0979937,0.159071,
0.0600949,0.113935,0,0.561017,0.0981077,0.166846,
0.0608389,0.112711,0,0.554244,0.0980474,0.174159,
0.0615073,0.111638,0,0.547965,0.0978518,0.181038,
0.0621211,0.110659,0,0.542158,0.0975524,0.187509,
0.0626725,0.109768,0,0.536786,0.0971751,0.193599,
0.0631793,0.108934,0,0.531817,0.0967408,0.199329,
0.0636364,0.108161,0,0.527213,0.0962663,0.204723,
0.0640584,0.107432,0,0.522944,0.0957653,0.2098,
0.0644758,0.106717,0,0.518978,0.0952484,0.21458,
0.06487,0.106046,0,0.515278,0.0947243,0.219081,
0.0652163,0.105442,0,0.511822,0.0941998,0.22332,
0.0655282,0.104881,0,0.508599,0.0936803,0.227311,
0.0658566,0.104309,0,0.505594,0.0931697,0.23107,
0.066134,0.103812,0,0.502772,0.0926711,0.234611,
0.066378,0.103354,0,0.500135,0.092187,0.237946,
0.0666537,0.102868,0,0.497672,0.0917188,0.241088,
0.0668955,0.10244,0,0.49535,0.0912678,0.244047,
0.0670962,0.102065,0,0.49317,0.0908346,0.246835,
0.0672984,0.101689,0,0.491132,0.0904197,0.249461,
0.0674889,0.101335,0,0.489218,0.0900231,0.251935,
0.0676826,0.100988,0,0.487418,0.0896448,0.254267,
0.0678597,0.100672,0,0.485721,0.0892844,0.256463,
0.0680111,0.100391,0,0.484124,0.0889416,0.258532,
0.0681626,0.100113,0,0.482626,0.088616,0.260482,
0.0683276,0.0998303,0,0.481217,0.088307,0.262318,
0.0684542,0.0996016,0,0.479881,0.088014,0.264049,
0.0685814,0.0993722,0,0.47863,0.0877364,0.26568,
0.0686995,0.099158,0,0.477453,0.0874736,0.267216,
0.0687926,0.0989741,0,0.476345,0.087225,0.268664,
0.068921,0.0987532,0,0.475309,0.0869898,0.270027,
0.0690235,0.0985755,0,0.474321,0.0867675,0.271313,
0.0691157,0.0984117,0,0.473392,0.0865575,0.272524,
0.0692008,0.0982573,0,0.472518,0.0863591,0.273664,
0.0693082,0.0980829,0,0.471698,0.0861717,0.274739,
