0.9,0,0,0.1,0,0,
0.746505,0.129495,0,0.093,0.01,0.021,
0.452152,0.298527,0,0.190251,0.01819,0.04088,
0.0559899,0.441869,0,0.416531,0.0248708,0.0607385,
0,0.149342,0,0.743365,0.0302841,0.0818669,
0.0330284,0.019483,0,0.812228,0.0346685,0.10545,
0.0116879,0.0553587,0,0.771153,0.0381157,0.128543,
0.0261658,0.0258027,0,0.762039,0.0407803,0.15007,
0.0187838,0.0432456,0,0.729596,0.0428033,0.17043,
0.0238362,0.0337247,0,0.713551,0.0442991,0.189447,
0.0223179,0.0389192,0,0.690902,0.0453653,0.207353,
0.0239521,0.0366475,0,0.674039,0.0460819,0.224138,
0.0241263,0.0377958,0,0.656506,0.046516,0.239914,
0.0248576,0.0374294,0,0.641122,0.0467229,0.254726,
0.0253375,0.0376179,0,0.62651,0.0467486,0.268644,
0.0258761,0.0375648,0,0.613066,0.0466309,0.28172,
0.0263537,0.0375816,0,0.600514,0.0464014,0.294007,
0.0268224,0.0375475,0,0.588848,0.0460857,0.305555,
0.0272548,0.0375253,0,0.577964,0.045705,0.316409,
0.0276785,0.0374727,0,0.567819,0.0452767,0.326611,
0.0280688,0.037436,0,0.558337,0.0448149,0.336201,
0.0284435,0.0373818,0,0.549484,0.0443311,0.345218,
0.0288145,0.037312,0,0.541203,0.0438345,0.353695,
0.0291542,0.0372663,0,0.53344,0.0433326,0.361665,
0.0294903,0.0371971,0,0.526181,0.0428313,0.369159,
0.0298059,0.0371417,0,0.51937,0.0423353,0.376206,
0.0301034,0.0370873,0,0.512987,0.0418482,0.382832,
0.0303826,0.037035,0,0.507005,0.0413727,0.389063,
0.0306613,0.0369673,0,0.501396,0.0409111,0.394923,
0.030908,0.03693,0,0.496122,0.0404646,0.400434,
0.0311671,0.0368559,0,0.491185,0.0400345,0.405616,
0.0314033,0.0368128,0,0.486531,0.0396214,0.41049,
0.0316258,0.0367676,0,0.482165,0.0392257,0.415074,
0.0318419,0.0367173,0,0.478067,0.0388474,0.419385,
0.0320434,0.0366763,0,0.474213,0.0384866,0.423439,
0.0322312,0.0366383,0,0.470594,0.0381429,0.427252,
0.0324177,0.0365906,0,0.467196,0.0378161,0.430838,
0.0325997,0.0365465,0,0.463995,0.0375057,0.434211,
0.0327708,0.0365112,0,0.460981,0.0372113,0.437384,
0.0329269,0.0364832,0,0.458149,0.0369322,0.440367,
0.0330791,0.0364475,0,0.45549,0.036668,0.443173,
0.0332215,0.0364182,0,0.452988,0.036418,0.445812,
0.0333492,0.0363967,0,0.450636,0.0361815,0.448294,
0.0334736,0.0363669,0,0.44843,0.0359581,0.450629,
0.033599,0.0363332,0,0.446354,0.0357471,0.452825,
0.0337227,0.0363029,0,0.444395,0.0355479,0.45489,
0.0338389,0.0362799,0,0.442547,0.0353599,0.456832,
0.0339471,0.0362599,0,0.440809,0.0351826,0.458659,
0.0340444,0.0362448,0,0.439176,0.0350154,0.460377,
0.0341346,0.0362281,0,0.437645,0.0348577,0.461993,
