0.9,0,0,0.1,0,0,
0.646752,0.148248,0,0.084,0.1,0.021,
0.304797,0.376977,0,0.104537,0.1729,0.04079,
0.00978725,0.527927,0,0.176894,0.225596,0.0597959,
0.046671,0.324945,0,0.286591,0.263217,0.078575,
0.035533,0.239396,0,0.338003,0.289556,0.0975122,
0.0454937,0.171201,0,0.359873,0.307415,0.116017,
0.0477384,0.141599,0,0.357888,0.31896,0.133814,
0.0513983,0.125544,0,0.346517,0.325838,0.150703,
0.0542484,0.118544,0,0.331266,0.329309,0.166633,
0.0566859,0.115793,0,0.315589,0.330318,0.181614,
0.0587419,0.115065,0,0.300926,0.329577,0.195689,
0.060438,0.115234,0,0.2878,0.327614,0.208914,
0.0618537,0.115679,0,0.276302,0.324819,0.221346,
0.063019,0.116144,0,0.266316,0.32148,0.233042,
0.0639855,0.116493,0,0.257663,0.317806,0.244053,
0.0647858,0.116691,0,0.250147,0.313949,0.254427,
0.0654482,0.116738,0,0.243588,0.310019,0.264207,
0.0660005,0.116648,0,0.237825,0.306094,0.273432,
0.0664743,0.116433,0,0.232726,0.302227,0.282139,
0.0668923,0.116115,0,0.228177,0.298456,0.290359,
0.0672669,0.115721,0,0.224083,0.294806,0.298123,
0.0675999,0.115281,0,0.220369,0.291292,0.305458,
0.0678853,0.114823,0,0.216979,0.287923,0.312389,
0.0681384,0.114349,0,0.21387,0.284704,0.318939,
0.0683872,0.113843,0,0.211005,0.281634,0.325131,
0.0686039,0.113353,0,0.208346,0.278712,0.330984,
0.0688143,0.112857,0,0.205874,0.275936,0.336519,
0.0690106,0.112372,0,0.203566,0.2733,0.341751,
0.0691954,0.111899,0,0.201406,0.2708,0.346699,
0.069363,0.111449,0,0.19938,0.26843,0.351379,
0.0695219,0.111013,0,0.197477,0.266185,0.355803,
0.0696808,0.110584,0,0.195689,0.264058,0.359988,
0.0698163,0.11019,0,0.194003,0.262045,0.363946,
0.0699558,0.1098,0,0.192417,0.260139,0.367688,
0.0700843,0.109432,0,0.19092,0.258335,0.371228,
0.0702188,0.109069,0,0.189508,0.256629,0.374576,
0.0703363,0.108736,0,0.188171,0.255014,0.377742,
0.0704647,0.108402,0,0.18691,0.253486,0.380737,
0.0705763,0.108099,0,0.185714,0.252041,0.383569,
0.0706833,0.10781,0,0.184585,0.250674,0.386248,
0.0707904,0.10753,0,0.183517,0.249381,0.388781,
0.0708941,0.107264,0,0.182507,0.248157,0.391177,
0.0709791,0.107026,0,0.181551,0.247,0.393443,
0.0710617,0.106796,0,0.180649,0.245906,0.395587,
0.0711529,0.106564,0,0.179798,0.244871,0.397614,
0.0712377,0.106349,0,0.178991,0.243892,0.399531,
0.0713199,0.106144,0,0.178226,0.242966,0.401345,
0.0713962,0.105952,0,0.177502,0.24209,0.40306,
0.0714699,0.10577,0,0.176817,0.241261,0.404682,
