0.9,0,0,0.1,0,0,
0.78734,0.08894,0,0.09297,0.00926,0.02149,
0.62098,0.16726,0,0.15425,0.0167,0.04081,
0.40004,0.24807,0,0.2714,0.02186,0.05863,
0.18128,0.27211,0,0.44363,0.02578,0.0772,
0.06223,0.19104,0,0.62012,0.02865,0.09796,
0.03718,0.08884,0,0.7228,0.03221,0.11897,
0.03582,0.04733,0,0.74193,0.03605,0.13887,
0.03724,0.03828,0,0.72751,0.03864,0.15833,
0.03841,0.03716,0,0.70662,0.04117,0.17664,
0.04005,0.03712,0,0.68672,0.04229,0.19382,
0.04117,0.03733,0,0.66823,0.04325,0.21002,
0.04237,0.03739,0,0.65197,0.04358,0.22469,
0.04387,0.0372,0,0.63612,0.04357,0.23924,
0.04432,0.03795,0,0.62088,0.04473,0.25212,
0.04521,0.03751,0,0.60704,0.04528,0.26496,
0.04641,0.03721,0,0.59317,0.0457,0.27751,
0.04711,0.03743,0,0.58031,0.04565,0.2895,
0.04813,0.03728,0,0.56801,0.0456,0.30098,
0.04875,0.03694,0,0.55705,0.04559,0.31167,
0.04939,0.03734,0,0.54786,0.04527,0.32014,
0.0498,0.0376,0,0.53869,0.04449,0.32942,
0.0511,0.03681,0,0.53058,0.04359,0.33792,
0.05131,0.03725,0,0.52166,0.04314,0.34664,
0.05199,0.03684,0,0.51443,0.04273,0.35401,
0.05267,0.03673,0,0.50674,0.04262,0.36124,
0.05356,0.03665,0,0.49903,0.04203,0.36873,
0.05419,0.03742,0,0.49216,0.0415,0.37473,
0.05424,0.03699,0,0.48736,0.04116,0.38025,
0.05397,0.03783,0,0.48124,0.04073,0.38623,
0.05557,0.0366,0,0.47594,0.03992,0.39197,
0.05572,0.03659,0,0.47118,0.03974,0.39677,
0.0559,0.03691,0,0.46584,0.03975,0.4016,
0.05695,0.03668,0,0.46136,0.03962,0.40539,
0.05732,0.03673,0,0.45813,0.03902,0.4088,
0.0577,0.03647,0,0.45556,0.03893,0.41134,
0.05783,0.03682,0,0.45188,0.03818,0.41529,
0.05813,0.03663,0,0.44917,0.03761,0.41846,
0.05847,0.03638,0,0.44705,0.03684,0.42126,
0.05833,0.03677,0,0.44413,0.03681,0.42396,
0.05934,0.03539,0,0.44196,0.03655,0.42676,
0.05985,0.03641,0,0.43793,0.0359,0.42991,
0.05948,0.03689,0,0.43599,0.03558,0.43206,
0.05964,0.03618,0,0.43445,0.0351,0.43463,
0.05966,0.0364,0,0.433,0.03531,0.43563,
0.05967,0.0368,0,0.43027,0.0357,0.43756,
0.06029,0.03585,0,0.42973,0.03551,0.43862,
0.06008,0.03655,0,0.42766,0.03538,0.44033,
0.06094,0.03579,0,0.42605,0.03493,0.44229,
0.06084,0.03626,0,0.42375,0.0352,0.44395,
