0.9,0,0,0.1,0,0,
0.559471,0.239704,0,0.084168,0.095521,0.021136,
0.250139,0.426296,0,0.121481,0.161035,0.041049,
0.065362,0.474603,0,0.195033,0.205173,0.059829,
0.05027,0.359344,0,0.277014,0.235195,0.078177,
0.052436,0.264289,0,0.328821,0.257905,0.096549,
0.054825,0.204051,0,0.350677,0.275556,0.114891,
0.05646,0.16891,0,0.353325,0.289364,0.131941,
0.057713,0.149316,0,0.345094,0.299216,0.148661,
0.058663,0.139165,0,0.331957,0.306104,0.164111,
0.059397,0.134307,0,0.317866,0.310141,0.178289,
0.059562,0.132469,0,0.304346,0.311868,0.191755,
0.060237,0.131835,0,0.291415,0.31188,0.204633,
0.060699,0.131788,0,0.280895,0.310042,0.216576,
0.060107,0.13257,0,0.271046,0.307898,0.228379,
0.060447,0.13243,0,0.26283,0.30505,0.239243,
0.060034,0.13309,0,0.254977,0.302045,0.249854,
0.060172,0.132777,0,0.248453,0.298788,0.25981,
0.059816,0.133044,0,0.24282,0.295455,0.268865,
0.059554,0.132957,0,0.237753,0.291995,0.277741,
0.059738,0.132192,0,0.233784,0.288384,0.285902,
0.059672,0.132182,0,0.229875,0.284425,0.293846,
0.059046,0.132226,0,0.226355,0.281388,0.300985,
0.05926,0.131508,0,0.223654,0.277938,0.30764,
0.059135,0.13136,0,0.220734,0.274792,0.313979,
0.058982,0.130759,0,0.218852,0.271466,0.319941,
0.058895,0.130122,0,0.216304,0.26897,0.325709,
0.058698,0.129887,0,0.213901,0.266211,0.331303,
0.058391,0.129236,0,0.212013,0.263833,0.336527,
0.058139,0.128629,0,0.210118,0.261768,0.341346,
0.058294,0.127942,0,0.207981,0.260126,0.345657,
0.058525,0.12748,0,0.206133,0.257904,0.349958,
0.058428,0.127229,0,0.204207,0.255702,0.354434,
0.058447,0.126987,0,0.202834,0.253427,0.358305,
0.05841,0.126877,0,0.200928,0.251528,0.362257,
0.058136,0.126498,0,0.199845,0.249716,0.365805,
0.058448,0.125802,0,0.198463,0.248167,0.36912,
0.058367,0.125742,0,0.197275,0.246193,0.372423,
0.058156,0.12569,0,0.195876,0.244981,0.375297,
0.058067,0.125572,0,0.194307,0.243699,0.378355,
0.058263,0.124959,0,0.193265,0.242256,0.381257,
0.058227,0.124341,0,0.192855,0.241184,0.383393,
0.058298,0.124364,0,0.191601,0.240067,0.38567,
0.057967,0.124116,0,0.19094,0.239018,0.387959,
0.058312,0.123644,0,0.190287,0.237583,0.390174,
0.058134,0.123554,0,0.189626,0.236557,0.392129,
0.058176,0.123165,0,0.188737,0.235786,0.394136,
0.05829,0.123034,0,0.187777,0.234579,0.39632,
0.05815,0.122848,0,0.187465,0.233583,0.397954,
0.058416,0.122371,0,0.187023,0.23274,0.39945,
