0.9,0,0,0.1,0,0,
0.640658,0.15918,0,0.082652,0.095228,0.022282,
0.430851,0.261776,0,0.102232,0.162049,0.043092,
0.236419,0.3512,0,0.141003,0.20863,0.062748,
0.111346,0.369769,0,0.195538,0.240678,0.082669,
0.067874,0.316726,0,0.250247,0.261925,0.103228,
0.059519,0.252357,0,0.287608,0.277264,0.123252,
0.059049,0.203776,0,0.305214,0.288904,0.143057,
0.060178,0.172322,0,0.307964,0.297161,0.162375,
0.06177,0.153851,0,0.301516,0.301872,0.180991,
0.062616,0.143478,0,0.290675,0.304579,0.198652,
0.063755,0.137086,0,0.278705,0.305311,0.215143,
0.065071,0.133528,0,0.266767,0.304032,0.230602,
0.066876,0.131342,0,0.255436,0.301454,0.244892,
0.06775,0.129741,0,0.245234,0.298998,0.258277,
0.069196,0.128563,0,0.235922,0.295605,0.270714,
0.070415,0.128313,0,0.226933,0.291719,0.28262,
0.071103,0.1275,0,0.219744,0.288132,0.293521,
0.072267,0.126788,0,0.213007,0.284364,0.303574,
0.073147,0.126154,0,0.2075,0.279987,0.313212,
0.074256,0.125427,0,0.202642,0.275636,0.322039,
0.075189,0.124645,0,0.198094,0.271656,0.330416,
0.075604,0.123892,0,0.194145,0.268382,0.337977,
0.076652,0.122911,0,0.190163,0.264837,0.345437,
0.077039,0.12212,0,0.186768,0.261884,0.352189,
0.078134,0.121149,0,0.183826,0.2584,0.358491,
0.078877,0.120434,0,0.180882,0.25537,0.364437,
0.079019,0.119539,0,0.178233,0.252972,0.370237,
0.080086,0.118661,0,0.175713,0.249729,0.375811,
0.080814,0.118127,0,0.173263,0.247151,0.380645,
0.081071,0.11698,0,0.171522,0.244943,0.385484,
0.082036,0.115959,0,0.169362,0.242544,0.390099,
0.082853,0.115739,0,0.166912,0.239972,0.394524,
0.083355,0.114935,0,0.165145,0.237876,0.398689,
0.083497,0.113898,0,0.163698,0.236578,0.402329,
0.083993,0.113762,0,0.161592,0.234723,0.40593,
0.084752,0.113639,0,0.159821,0.232934,0.408854,
0.084972,0.113017,0,0.158437,0.231691,0.411883,
0.085501,0.112314,0,0.157136,0.230219,0.41483,
0.085833,0.111868,0,0.155637,0.22918,0.417482,
0.086429,0.110968,0,0.154451,0.228199,0.419953,
0.087322,0.110813,0,0.153102,0.226708,0.422055,
0.08765,0.11063,0,0.151986,0.225483,0.424251,
0.088216,0.110171,0,0.150904,0.224277,0.426432,
0.08893,0.10934,0,0.15019,0.222987,0.428553,
0.088866,0.109373,0,0.149516,0.221889,0.430356,
0.089562,0.10883,0,0.148909,0.22101,0.431689,
0.089503,0.108854,0,0.147855,0.22055,0.433238,
0.090194,0.108608,0,0.147137,0.219366,0.434695,
0.090894,0.107822,0,0.146471,0.218697,0.436116,
