0.9,0,0,0.1,0,0,
0.643704,0.0392964,0,0.064,0.2,0.053,
0.488441,0.0384847,0,0.0607939,0.3134,0.09888,
0.395767,0.030545,0,0.0583232,0.374532,0.140833,
0.341131,0.0228626,0,0.0527308,0.404043,0.179232,
0.309035,0.0169246,0,0.045268,0.41466,0.214112,
0.290023,0.0126151,0,0.0374903,0.414267,0.245605,
0.278472,0.0095117,0,0.0303362,0.407725,0.273956,
0.271099,0.00724474,0,0.0241923,0.397998,0.299466,
0.266016,0.00555546,0,0.0191184,0.386866,0.322444,
0.262156,0.00427684,0,0.0150213,0.375368,0.343178,
0.258929,0.00329647,0,0.0117568,0.364092,0.361925,
0.256019,0.0025409,0,0.00917546,0.353352,0.378912,
0.25327,0.00195669,0,0.00714447,0.343296,0.394333,
0.250608,0.00150509,0,0.00555184,0.333977,0.408358,
0.24801,0.00115571,0,0.00430633,0.325394,0.421133,
0.245475,0.000886009,0,0.00333428,0.317518,0.432787,
0.24301,0.000678242,0,0.00257716,0.310303,0.443431,
0.240628,0.000518195,0,0.00198863,0.303702,0.453163,
0.238341,0.000395355,0,0.0015319,0.297663,0.462069,
0.236158,0.00030125,0,0.00117814,0.292137,0.470226,
0.234084,0.000229225,0,0.000904659,0.28708,0.477702,
0.232125,0.000174244,0,0.000693609,0.282449,0.484558,
0.230281,0.000132348,0,0.000531041,0.278207,0.490849,
0.228552,0.000100379,0,0.000406045,0.274318,0.496624,
0.226935,7.60728e-05,0,0.000310062,0.270753,0.501926,
0.225428,5.76262e-05,0,0.000236478,0.267481,0.506797,
0.224025,4.36164e-05,0,0.00018016,0.264479,0.511272,
0.222723,3.29832e-05,0,0.000137111,0.261723,0.515385,
0.221515,2.49321e-05,0,0.000104243,0.259191,0.519165,
0.220396,1.88412e-05,0,7.91818e-05,0.256865,0.52264,
0.219362,1.42284e-05,0,6.00971e-05,0.254729,0.525835,
0.218406,1.07402e-05,0,4.55764e-05,0.252765,0.528773,
0.217523,8.10169e-06,0,3.4539e-05,0.250959,0.531475,
0.216708,6.10927e-06,0,2.61558e-05,0.2493,0.53396,
0.215957,4.60642e-06,0,1.97944e-05,0.247774,0.536245,
0.215264,3.47232e-06,0,1.49716e-05,0.246371,0.538347,
0.214625,2.6161e-06,0,1.1318e-05,0.245081,0.54028,
0.214037,1.97022e-06,0,8.55157e-06,0.243894,0.542059,
0.213495,1.484e-06,0,6.45812e-06,0.242802,0.543695,
0.212996,1.11745e-06,0,4.8752e-06,0.241798,0.5452,
0.212536,8.41256e-07,0,3.67885e-06,0.240875,0.546584,
0.212113,6.33266e-07,0,2.77509e-06,0.240026,0.547858,
0.211724,4.76604e-07,0,2.09269e-06,0.239244,0.549029,
0.211365,3.58697e-07,0,1.57763e-06,0.238526,0.550107,
0.211035,2.69884e-07,0,1.18903e-06,0.237864,0.551099,
0.210732,2.03005e-07,0,8.95921e-07,0.237256,0.552011,
0.210452,1.52672e-07,0,6.74892e-07,0.236697,0.55285,
0.210195,1.14843e-07,0,5.08267e-07,0.236182,0.553622,
0.209959,8.63839e-08,0,3.82712e-07,0.235708,0.554332,
