0.9,0,0,0.1,0,0,
0.641256,0.0467444,0,0.064,0.2,0.048,
0.483033,0.0487337,0,0.064553,0.31408,0.0896,
0.388715,0.0409661,0,0.0659128,0.376488,0.127918,
0.334115,0.0322217,0,0.0628664,0.40745,0.163346,
0.303311,0.0249362,0,0.0564947,0.41952,0.195738,
0.286311,0.0194073,0,0.0487286,0.420533,0.22502,
0.277108,0.0152896,0,0.0409596,0.415346,0.251297,
0.272182,0.0121874,0,0.0339051,0.406931,0.274794,
0.269524,0.00979144,0,0.0278235,0.397072,0.295789,
0.267994,0.00790445,0,0.0227228,0.386811,0.314568,
0.266964,0.00639866,0,0.0185081,0.376737,0.331392,
0.266101,0.00518541,0,0.0150532,0.367162,0.346498,
0.265242,0.00420178,0,0.0122325,0.358232,0.360092,
0.264316,0.00340258,0,0.0099335,0.349999,0.372349,
0.263301,0.00275253,0,0.00806122,0.342461,0.383424,
0.262201,0.00222518,0,0.00653708,0.335587,0.39345,
0.261036,0.00179659,0,0.0052974,0.32933,0.40254,
0.259824,0.00144912,0,0.00428933,0.323642,0.410795,
0.258588,0.00116762,0,0.00347019,0.318472,0.418302,
0.257348,0.000939202,0,0.00280503,0.31377,0.425137,
0.256119,0.00075502,0,0.00226501,0.309493,0.431368,
0.254914,0.000606567,0,0.00182724,0.305598,0.437054,
0.253745,0.00048676,0,0.0014728,0.302049,0.442247,
0.252618,0.000390232,0,0.00118603,0.298812,0.446994,
0.251539,0.000312591,0,0.000954207,0.295858,0.451336,
0.250513,0.000250267,0,0.00076701,0.293159,0.455311,
0.24954,0.000200237,0,0.000616034,0.290692,0.458952,
0.248622,0.000160044,0,0.000494389,0.288435,0.462289,
0.247759,0.000127828,0,0.000396437,0.286369,0.465348,
0.246949,0.00010207,0,0.000317637,0.284477,0.468154,
0.246192,8.14602e-05,0,0.000254325,0.282743,0.470729,
0.245486,6.4999e-05,0,0.0002035,0.281153,0.473093,
0.244827,5.18324e-05,0,0.00016274,0.279695,0.475263,
0.244215,4.13061e-05,0,0.000130071,0.278358,0.477255,
0.243647,3.29133e-05,0,0.000103899,0.27713,0.479086,
0.24312,2.62159e-05,0,8.29521e-05,0.276003,0.480768,
0.242631,2.08795e-05,0,6.61974e-05,0.274968,0.482314,
0.242179,1.6619e-05,0,5.28062e-05,0.274017,0.483734,
0.241761,1.32304e-05,0,4.21055e-05,0.273143,0.48504,
0.241375,1.05311e-05,0,3.35628e-05,0.272341,0.486241,
0.241018,8.38009e-06,0,2.67458e-05,0.271603,0.487344,
0.240688,6.66485e-06,0,2.13074e-05,0.270925,0.488359,
0.240384,5.30128e-06,0,1.69691e-05,0.270301,0.489292,
0.240104,4.21366e-06,0,1.35109e-05,0.269728,0.49015,
0.239845,3.35066e-06,0,1.07538e-05,0.269202,0.490939,
0.239607,2.6638e-06,0,8.55777e-06,0.268717,0.491665,
0.239387,2.11652e-06,0,6.80887e-06,0.268272,0.492333,
0.239185,1.68181e-06,0,5.41594e-06,0.267862,0.492947,
0.238998,1.33648e-06,0,4.30711e-06,0.267485,0.493511,
