0.9,0,0,0.1,0,0,
0.730248,0.0447517,0,0.084,0.1,0.041,
0.589221,0.0532854,0,0.106804,0.1709,0.07979,
0.473953,0.0559688,0,0.133014,0.220196,0.116869,
0.382515,0.0542864,0,0.157383,0.25346,0.152355,
0.312648,0.0495443,0,0.176637,0.27486,0.186311,
0.261226,0.0434581,0,0.18904,0.287514,0.218762,
0.224593,0.0374066,0,0.194527,0.293759,0.249714,
0.199211,0.032084,0,0.194184,0.295348,0.279174,
0.181947,0.0277877,0,0.189514,0.293593,0.307157,
0.170393,0.0243911,0,0.182042,0.289479,0.333694,
0.162776,0.0217032,0,0.17295,0.28374,0.35883,
0.157807,0.0195709,0,0.163082,0.276922,0.382618,
0.154613,0.0178182,0,0.153021,0.26943,0.405118,
0.152583,0.0163508,0,0.143113,0.261561,0.426392,
0.151311,0.0150833,0,0.133571,0.253531,0.446504,
0.150527,0.0139568,0,0.124503,0.245498,0.465514,
0.150042,0.0129495,0,0.115953,0.237572,0.483484,
0.149744,0.0120196,0,0.107937,0.229831,0.500469,
0.149537,0.0111771,0,0.100435,0.222326,0.516525,
0.149378,0.0103875,0,0.0934392,0.215092,0.531703,
0.149222,0.0096637,0,0.0869132,0.208149,0.546052,
0.149051,0.00898667,0,0.0808369,0.201506,0.559619,
0.148853,0.00835544,0,0.0751778,0.195168,0.572446,
0.148613,0.0077722,0,0.0699077,0.189131,0.584576,
0.148335,0.00722374,0,0.0650041,0.183391,0.596046,
0.148017,0.0067129,0,0.0604377,0.177939,0.606894,
0.147669,0.00622734,0,0.0561858,0.172765,0.617153,
0.147289,0.00577624,0,0.0522191,0.167858,0.626858,
0.146878,0.00535646,0,0.0485205,0.163208,0.636037,
0.146438,0.00496647,0,0.045073,0.158802,0.64472,
0.145975,0.00459935,0,0.0418609,0.15463,0.652935,
0.145491,0.0042584,0,0.0388653,0.150679,0.660707,
0.14499,0.00393893,0,0.036073,0.146938,0.66806,
0.144472,0.00364355,0,0.0334692,0.143398,0.675018,
0.143939,0.00336955,0,0.0310433,0.140047,0.681602,
0.143395,0.00311439,0,0.0287843,0.136875,0.687832,
0.142842,0.00287552,0,0.0266809,0.133873,0.693728,
0.142283,0.00265559,0,0.0247214,0.131032,0.699309,
0.141718,0.00245078,0,0.0228982,0.128343,0.70459,
0.141147,0.00226301,0,0.0212017,0.125798,0.70959,
0.140575,0.00208745,0,0.0196255,0.12339,0.714322,
0.140003,0.00192398,0,0.0181602,0.12111,0.718803,
0.139433,0.00177331,0,0.0167979,0.118952,0.723044,
0.138866,0.00163212,0,0.0155324,0.11691,0.72706,
0.138302,0.00150347,0,0.0143559,0.114976,0.730862,
0.137743,0.00138381,0,0.0132642,0.113146,0.734463,
0.137191,0.00127282,0,0.0122512,0.111413,0.737872,
0.136644,0.0011711,0,0.0113111,0.109773,0.741101,
0.136105,0.00107666,0,0.0104397,0.108219,0.744159,
