0.9,0,0,0.1,0,0,
0.722763,0.0522367,0,0.084,0.1,0.041,
0.572228,0.0642157,0,0.112866,0.1709,0.07979,
0.447052,0.0687888,0,0.147034,0.220196,0.116929,
0.347544,0.0667181,0,0.179731,0.253454,0.152553,
0.273011,0.0596704,0,0.20576,0.274835,0.186723,
0.220444,0.0506372,0,0.22202,0.287454,0.219444,
0.185291,0.042041,0,0.22833,0.293646,0.250692,
0.162791,0.0350441,0,0.226559,0.295165,0.280441,
0.14894,0.0297669,0,0.219279,0.29333,0.308684,
0.140712,0.025941,0,0.208775,0.289129,0.335443,
0.136048,0.0231294,0,0.196761,0.283302,0.360759,
0.133635,0.0209572,0,0.184318,0.276401,0.384688,
0.132557,0.0192663,0,0.172048,0.268832,0.407297,
0.132303,0.0178273,0,0.160323,0.260894,0.428653,
0.132525,0.0165765,0,0.14927,0.252805,0.448823,
0.132978,0.0154867,0,0.138939,0.244722,0.467875,
0.133533,0.0144918,0,0.129351,0.236754,0.48587,
0.134116,0.0135663,0,0.120469,0.228978,0.50287,
0.134666,0.0127159,0,0.112239,0.221447,0.518932,
0.135165,0.0119138,0,0.104622,0.214192,0.534107,
0.135592,0.0111662,0,0.0975602,0.207233,0.548448,
0.135943,0.0104634,0,0.0910117,0.20058,0.562001,
0.136221,0.00979963,0,0.0849327,0.194235,0.574811,
0.136429,0.00917487,0,0.0792811,0.188195,0.58692,
0.136575,0.00858188,0,0.0740217,0.182454,0.598367,
0.13665,0.00803839,0,0.0691185,0.177004,0.609189,
0.136678,0.00751191,0,0.0645557,0.171834,0.619421,
0.136653,0.00702535,0,0.0602934,0.166934,0.629095,
0.136587,0.00656223,0,0.0563166,0.162291,0.638243,
0.136486,0.00612676,0,0.0525993,0.157894,0.646894,
0.136348,0.00572293,0,0.0491227,0.153731,0.655076,
0.136182,0.00534012,0,0.0458745,0.149791,0.662813,
0.13599,0.00498169,0,0.0428356,0.146062,0.670131,
0.135773,0.00464903,0,0.0399924,0.142533,0.677053,
0.135533,0.00433802,0,0.0373347,0.139195,0.6836,
0.135279,0.00404044,0,0.0348506,0.136036,0.689794,
0.135011,0.00376572,0,0.0325235,0.133048,0.695652,
0.134729,0.003509,0,0.0303467,0.13022,0.701195,
0.134438,0.00326668,0,0.028311,0.127546,0.706439,
0.134138,0.00304069,0,0.0264055,0.125015,0.7114,
0.133833,0.00282886,0,0.0246226,0.122622,0.716094,
0.13352,0.00263292,0,0.0229543,0.120357,0.720535,
0.133203,0.00244989,0,0.0213951,0.118214,0.724738,
0.132883,0.00227683,0,0.0199379,0.116187,0.728715,
0.13256,0.00211778,0,0.0185747,0.114269,0.732479,
0.132238,0.00196657,0,0.0173016,0.112453,0.736041,
0.131914,0.00182743,0,0.0161106,0.110736,0.739412,
0.131591,0.00169747,0,0.0149983,0.109111,0.742602,
0.131269,0.00157665,0,0.0139595,0.107573,0.745622,
