0.9,0,0,0.1,0,0,
0.604193,0.242807,0,0.092,0.02,0.041,
0.00197301,0.758764,0,0.137742,0.03578,0.07987,
0.0122202,0.484946,0,0.35245,0.0483826,0.11796,
0.001481,0.159321,0,0.6473,0.0581175,0.156385,
0.0142323,0.00204934,0,0.782153,0.0655619,0.196169,
0.00165355,0.0346263,0,0.722042,0.0716963,0.23719,
0.0154614,0.00366891,0,0.710176,0.0761083,0.275911,
0.00174701,0.0343526,0,0.657383,0.0792782,0.313284,
0.0161552,0.00354902,0,0.646434,0.0812561,0.348496,
0.0017882,0.0327054,0,0.598279,0.0823905,0.38233,
0.0165873,0.00331479,0,0.586674,0.0826873,0.414071,
0.00321722,0.030525,0,0.542776,0.0824158,0.444401,
0.0156587,0.00313956,0,0.530177,0.0815838,0.472775,
0.00674534,0.0262343,0,0.490424,0.0803257,0.499605,
0.013579,0.0111581,0,0.475157,0.0787449,0.524696,
0.0100015,0.021247,0,0.446776,0.0769311,0.548379,
0.0125139,0.0165541,0,0.42872,0.0749519,0.570595,
0.0118618,0.019506,0,0.407583,0.0728649,0.591519,
0.0126301,0.0189675,0,0.389837,0.0707141,0.611185,
0.0128227,0.019784,0,0.372501,0.0685357,0.629691,
0.013198,0.0201152,0,0.356565,0.0663575,0.647098,
0.0135158,0.020558,0,0.341583,0.0642014,0.663476,
0.0138324,0.0209642,0,0.327569,0.0620844,0.678885,
0.0141428,0.0213565,0,0.314433,0.060019,0.693383,
0.014447,0.021737,0,0.302111,0.0580148,0.707025,
0.0147498,0.0221025,0,0.290542,0.0560785,0.719861,
0.0150453,0.0224628,0,0.279671,0.0542146,0.73194,
0.0153369,0.022813,0,0.269452,0.052426,0.743307,
0.0156252,0.0231542,0,0.259838,0.0507141,0.754003,
0.0159063,0.0234915,0,0.25079,0.0490794,0.764068,
0.0161833,0.0238207,0,0.24227,0.0475212,0.773539,
0.0164608,0.0241384,0,0.234245,0.0460385,0.782451,
0.0167348,0.0244514,0,0.226681,0.0446296,0.790838,
0.0170048,0.0247596,0,0.219548,0.0432925,0.79873,
0.0172733,0.0250602,0,0.212821,0.0420249,0.806155,
0.0175408,0.0253535,0,0.206473,0.0408242,0.813142,
0.0178021,0.0256455,0,0.200482,0.039688,0.819717,
0.0180598,0.0259318,0,0.194827,0.0386134,0.825902,
0.0183105,0.0262158,0,0.189488,0.0375977,0.831722,
0.0185567,0.0264939,0,0.184448,0.0366383,0.837198,
0.0187986,0.0267658,0,0.179688,0.0357326,0.842349,
0.0190365,0.0270318,0,0.175193,0.0348777,0.847195,
0.019269,0.0272931,0,0.170947,0.0340713,0.851754,
0.0194985,0.0275471,0,0.166935,0.0333108,0.856043,
0.0197195,0.0277999,0,0.163145,0.0325938,0.860077,
0.0199365,0.0280452,0,0.159564,0.031918,0.863871,
0.0201509,0.0282824,0,0.15618,0.0312812,0.86744,
0.0203596,0.0285152,0,0.152982,0.0306813,0.870796,
0.0205584,0.0287473,0,0.149959,0.0301162,0.873953,
