0.9,0,0,0.1,0,0,
0.62339,0.2253,0,0.09215,0.01996,0.0392,
0.03106,0.72625,0,0.13113,0.034,0.07756,
0.01536,0.50508,0,0.32557,0.04211,0.11188,
0.01606,0.17401,0,0.61786,0.04579,0.14628,
0.01632,0.0151,0,0.73449,0.05211,0.18198,
0.01681,0.01521,0,0.69058,0.05878,0.21862,
0.0173,0.0157,0,0.65128,0.06425,0.25147,
0.01785,0.01609,0,0.61458,0.06935,0.28213,
0.01848,0.01667,0,0.58238,0.07172,0.31075,
0.01834,0.01718,0,0.55213,0.07398,0.33837,
0.01876,0.01725,0,0.52592,0.07433,0.36374,
0.01906,0.01751,0,0.50056,0.07487,0.388,
0.01909,0.01778,0,0.47733,0.07447,0.41133,
0.01869,0.01846,0,0.45628,0.07344,0.43313,
0.01941,0.01912,0,0.4357,0.0717,0.45407,
0.01884,0.02043,0,0.41651,0.07047,0.47375,
0.01862,0.02073,0,0.40025,0.06913,0.49127,
0.01832,0.02112,0,0.38506,0.06748,0.50802,
0.01891,0.02142,0,0.37011,0.06565,0.52391,
0.01808,0.02267,0,0.35478,0.06424,0.54023,
0.01764,0.02313,0,0.3419,0.0631,0.55423,
0.0184,0.02362,0,0.32971,0.06115,0.56712,
0.01793,0.02476,0,0.31776,0.05969,0.57986,
0.01748,0.02539,0,0.30722,0.05819,0.59172,
0.01723,0.02591,0,0.29771,0.05677,0.60238,
0.01758,0.02592,0,0.28851,0.0549,0.61309,
0.01729,0.02639,0,0.28022,0.053,0.6231,
0.01833,0.0263,0,0.27184,0.05148,0.63205,
0.01868,0.02694,0,0.26368,0.04978,0.64092,
0.01898,0.02764,0,0.25563,0.04834,0.64941,
0.01922,0.02818,0,0.24867,0.04706,0.65687,
0.01944,0.02826,0,0.24227,0.04614,0.66389,
0.01973,0.0287,0,0.23478,0.0453,0.67149,
0.02015,0.02906,0,0.22822,0.04428,0.67829,
0.0204,0.02991,0,0.22243,0.04326,0.684,
0.02139,0.02979,0,0.2173,0.04154,0.68998,
0.02166,0.03047,0,0.21141,0.04067,0.69579,
0.02205,0.03035,0,0.2067,0.0398,0.7011,
0.02182,0.03149,0,0.20227,0.03918,0.70524,
0.02249,0.03155,0,0.19827,0.03833,0.70936,
0.02315,0.03134,0,0.19475,0.03744,0.71332,
0.02338,0.03218,0,0.19018,0.03688,0.71738,
0.02367,0.03224,0,0.1865,0.0364,0.72119,
0.02422,0.03286,0,0.18351,0.03502,0.72439,
0.02398,0.0338,0,0.18023,0.03435,0.72764,
0.02432,0.03473,0,0.17681,0.03347,0.73067,
0.0247,0.03464,0,0.17434,0.0329,0.73342,
0.02506,0.03462,0,0.17115,0.03252,0.73665,
0.02549,0.03443,0,0.16891,0.03206,0.73911,
